5989 :	 [0.028078010309523244, 0.052307765398959545, 0.13844216927572037, 0.21464712449818277, 0.03843504287716464, 0.03627336864859729, 0.17538066845618452, 0.0845190868707984, 0.1184644986578616, 0.11345226500700763]
5990 :	 [0.15050289865195224, 0.1500663546832437, 0.0610463085842006, 0.1558461968289446, 0.04265907662219739, 0.010896137458964866, 0.1513410630718726, 0.05502200181602291, 0.16648040790668436, 0.05613955437591674]
5991 :	 [0.2170608485715563, 0.10247239236375016, 0.07727902713819466, 0.0670630840076899, 0.12004292037376492, 0.04660884338534448, 0.05530468994500827, 0.18500469441588055, 0.053985782626190366, 0.07517771717262038]
5992 :	 [0.02012737322758952, 0.02054794520547945, 0.092225426580149, 0.09140430986141151, 0.1552511415525114, 0.10095730193062565, 0.12214611872146118, 0.038612513017704075, 0.16157974845790274, 0.19714812144516541]
5993 :	 [0.12768692539256365, 0.04878366284273045, 0.12643397608005857, 0.13938654299894232, 0.030363680742006346, 0.0893336587747132, 0.14309657472947684, 0.13775933609958507, 0.018843055894556992, 0.13831258644536654]
5994 :	 [0.13907694848084545, 0.13882926023778072, 0.1313160501981506, 0.039403071334214, 0.1754045574636724, 0.06778401585204756, 0.10175858652575957, 0.0657612285336856, 0.069971928665786, 0.07069435270805813]
5995 :	 [0.13567984173432798, 0.18637431480031325, 0.003008696368956848, 0.00560524255038536, 0.001421918146972757, 0.1891563285661295, 0.1341136710217203, 0.11064171784198162, 0.03901001524955694, 0.19498825371965545]
5996 :	 [0.050070629882396994, 0.12677638409040626, 0.057508041595043996, 0.10048164474020117, 0.019078577871572747, 0.14047687935054548, 0.06094592984665657, 0.14258726619807002, 0.15461987507871403, 0.14745477134639276]
5997 :	 [0.11225001791986237, 0.06483406207440327, 0.08056770124005448, 0.10746541466561536, 0.12778653859938355, 0.12887965020428643, 0.17538169306859724, 0.02153967457529926, 0.045606049745537953, 0.13568919790696007]
5998 :	 [0.027937141431778497, 0.1201527332732122, 0.10269201987835064, 0.10816048506245562, 0.15092963908129786, 0.0999098182934551, 0.1872133852677629, 0.031985724427729914, 0.15482472130015157, 0.016194331983805668]
5999 :	 [0.1375579598145286, 0.06144599003949854, 0.06606560192340717, 0.09503692254851451, 0.041336081057873945, 0.14116434827408553, 0.11076764554353426, 0.09872917739996566, 0.14626481195260174, 0.10163146144599004]
6000 :	 [0.10546524457521148, 0.04254505332842957, 0.14330268481059213, 0.08536962118425892, 0.06333210739242369, 0.12694372931224715, 0.1318867230599485, 0.12220669363736668, 0.14602427363001103, 0.03292386906951085]
6001 :	 [0.009016831418648143, 0.10337630243120492, 0.1526015228426396, 0.09193828479829014, 0.16475754742185414, 0.15600788137857333, 0.15093173924659364, 0.05179668714934545, 0.10876970344643334, 0.010803499866417312]
6002 :	 [0.1407567813995897, 0.11163665374971507, 0.10605197173467061, 0.06999373147937087, 0.13819238659676317, 0.07005071803054479, 0.028593002051515843, 0.11913038522908594, 0.08475324823341691, 0.1308411214953271]
6003 :	 [0.14254060577284508, 0.07112192612815796, 0.15797178863236197, 0.06692780976121233, 0.1861435891348646, 0.09361584268106911, 0.002077274615704196, 0.019645082794231113, 0.15623083466872414, 0.10372524581082952]
6004 :	 [0.15515153844675494, 0.17952068879365018, 0.04241539023312129, 0.08277439317356293, 0.04733534487728941, 0.042453827378778855, 0.13923856014452365, 0.18428689485518807, 0.10205062172083101, 0.024772740376299656]
6005 :	 [0.1872914405178306, 0.06985486270252884, 0.05105938165882684, 0.08999718570337313, 0.06084911349656254, 0.0406464841394283, 0.1227435371688176, 0.13010091263619186, 0.10873236039078518, 0.13872472158565513]
6006 :	 [0.14248967992200304, 0.1143609849192026, 0.04337544340033605, 0.002800423175057564, 0.1382579293463605, 0.17443524799303006, 0.07152488227850727, 0.07471943908560998, 0.13081087808824446, 0.10722509179164852]
6007 :	 [0.2055515450713737, 0.10448734368814475, 0.04401182963463195, 0.08269100901194607, 0.03651351791910207, 0.12924108702233192, 0.2005216216845586, 0.06867242623943366, 0.024730456651840812, 0.10357916307663648]
6008 :	 [0.21059703109762704, 0.05144652725105645, 0.17304149962076065, 0.11641564633221367, 0.07214216058077798, 0.09177592371871275, 0.013110846245530394, 0.06704951782424964, 0.1660201538628237, 0.0384006934662477]
6009 :	 [0.09338788925594889, 0.10427112504821157, 0.12908959804135295, 0.056680026160012074, 0.08968188754548656, 0.11818959301058139, 0.12057082487884226, 0.11357805242063958, 0.09925712273405665, 0.0752938809048681]
6010 :	 [0.06322339606447297, 0.09327628207555505, 0.12284953361858962, 0.07887462607444432, 0.12298837517512969, 0.10574677824479028, 0.11061885468337813, 0.07001401037525086, 0.12522246203945625, 0.10718568164893282]
6011 :	 [0.12710313181715605, 0.06935633509691332, 0.08741004488352849, 0.03502921190541862, 0.1390637145507886, 0.07961184523958777, 0.17271382362528523, 0.16827561996940898, 0.07236528672801584, 0.049070986183897096]
6012 :	 [0.16187161374391332, 0.16051711130923804, 0.01747136684726699, 0.15400178314244564, 0.07070845621013648, 0.02407242301625403, 0.08332761813318702, 0.14865235580550032, 0.07643508675673823, 0.10294218503531993]
6013 :	 [0.012195121951219513, 0.14933872841032558, 0.10098909744857817, 0.027612303772807312, 0.11011202277921396, 0.08637743059458244, 0.10117642651080888, 0.09469484095762616, 0.1485332134427335, 0.16897081413210446]
6014 :	 [0.048630655167196245, 0.06460886669692843, 0.004357694053563323, 0.0006052352852171282, 0.290422151611439, 0.0540777727341504, 0.00741413224390982, 0.23643516417007113, 0.14410652141019822, 0.14934180662732638]
6015 :	 [0.07918727283560746, 0.10555323839599595, 0.0026812846332598464, 0.06664481916224752, 0.007001132097956266, 0.12417327057141155, 0.1608472859441101, 0.22653875945897634, 0.21694571888220224, 0.010427218018232735]
6016 :	 [0.023621394056284866, 0.18449159045189656, 0.07119600157614218, 0.13534084074742322, 0.05672037993322134, 0.007942927061946535, 0.0488604077230967, 0.09913104792716564, 0.19342997573570583, 0.17926543478711712]
6017 :	 [0.01368503646266039, 0.07389458137173452, 0.055709406443275176, 0.10184159512600388, 0.13735807255607865, 0.051809286439582755, 0.1665743561340349, 0.10627250069232899, 0.07814086587279609, 0.21471429890150467]
6018 :	 [0.038953307795838076, 0.08867377575318355, 0.09149497877627083, 0.19820892431928772, 0.1044103944507713, 0.10466922041619216, 0.04255098871518791, 0.11965524381405943, 0.09871622321151258, 0.11266694274769645]
6019 :	 [0.01931472416986374, 0.1387915068130705, 0.130605900251356, 0.1119361026590819, 0.02786413546765445, 0.14285950522555893, 0.03014618335758698, 0.15937954755920095, 0.16334832649821404, 0.07575406799841249]
6020 :	 [0.06119916870870685, 0.15085765687521324, 0.09961537268525698, 0.14682527373677842, 0.14135053816805732, 0.019758677378330595, 0.13499178014206395, 0.05412698905052886, 0.12725270634945252, 0.06402183690561121]
6021 :	 [0.024244882125791265, 0.16802144129211996, 0.1303052210251618, 0.06323065258406362, 0.091654470756264, 0.044328460846719445, 0.08271472149242678, 0.1523989208823374, 0.13404334103292015, 0.10905788796219562]
6022 :	 [0.1540549603206285, 0.012566464943235345, 0.12315774346527855, 0.13366439395149057, 0.070065626646654, 0.11496638829897649, 0.07712328548389673, 0.06961853513660242, 0.10345378191514842, 0.141328819838089]
6023 :	 [0.13142948216407313, 0.07924019820916282, 0.1401953113680489, 0.05247906343272769, 0.12819844098640934, 0.11499898577182764, 0.14081833724535628, 0.09656901098264221, 0.10355269639804109, 0.012518473441710858]
6024 :	 [0.12187325321408608, 0.031896310788149806, 0.086151481274455, 0.11666783119060928, 0.1446338736724427, 0.04391419787590833, 0.1625558971492454, 0.15705352152040247, 0.037713107881498044, 0.09754052543320291]
6025 :	 [0.0859460602449011, 0.02498990792180081, 0.12043213317698621, 0.16254973952826743, 0.09919071144345552, 0.1408854116606755, 0.09011745256723247, 0.08015993541069953, 0.16122335210780261, 0.03450529593817881]
6026 :	 [0.14812467318449032, 0.11061813687429685, 0.14590628911882617, 0.15137302128064142, 0.048075551823036335, 0.00210746486238096, 0.026953366397819645, 0.07010093647498772, 0.13983742413918776, 0.15690313584433283]
6027 :	 [0.08803355079217148, 0.09528424976700839, 0.10262814538676608, 0.17616029822926374, 0.1211183597390494, 0.154762348555452, 0.08190121155638397, 0.08547996272134203, 0.052171481826654244, 0.04246039142590867]
6028 :	 [0.16658611523457728, 0.03735284979459385, 0.043359685158974, 0.11623571650498843, 0.12201815859426243, 0.08923947940760175, 0.12619532571546932, 0.08274933545068526, 0.05133427693582352, 0.16492905720302414]
6029 :	 [0.14980282449694968, 0.05755165324075635, 0.07339310391317537, 0.1640601301021268, 0.03790151336411743, 0.13746671610098082, 0.08037008325187907, 0.16650375813138293, 0.12545080723988, 0.0074994101587515585]
6030 :	 [0.06890366355358848, 0.0926514457291037, 0.10210766441147225, 0.011776404297217727, 0.18040905457310535, 0.12513404433699235, 0.1381192848369046, 0.09575152566827196, 0.011912885803973561, 0.17323402678937003]
6031 :	 [0.013907358156028369, 0.13031914893617022, 0.030640514184397165, 0.053764036643026, 0.061705821513002364, 0.10364952718676122, 0.102024231678487, 0.18460032505910165, 0.13940602836879432, 0.17998300827423167]
6032 :	 [0.029966775265314022, 0.10151285442405084, 0.12954420825134674, 0.043272797651688656, 0.1602045095319506, 0.14365665623689558, 0.11268991322860553, 0.037111706073997615, 0.1269797748459727, 0.11506080449017773]
6033 :	 [0.15917171717171716, 0.03016161616161616, 0.20046464646464646, 0.0022626262626262625, 0.017272727272727273, 0.039696969696969696, 0.15214141414141413, 0.17612121212121212, 0.024888888888888887, 0.1978181818181818]
6034 :	 [0.11901529700019867, 0.06383683199788094, 0.12138268988808688, 0.10565525461889941, 0.0783226276405536, 0.09484471227071055, 0.06122111118468976, 0.09875173829547712, 0.11305542679292763, 0.14391431031057547]
6035 :	 [0.02714349784528986, 0.05998089035352846, 0.13384552385780862, 0.1649084491936899, 0.04348419554238247, 0.1819511339040228, 0.04771561726108067, 0.1267281555291227, 0.07587309634771756, 0.13836944016535693]
6036 :	 [0.11819583029123064, 0.03557232092155431, 0.0025959276385170765, 0.08450961304453639, 0.13632676239149832, 0.11115843270868825, 0.11961547821854465, 0.1781860955625862, 0.17189908331305265, 0.041940455909791514]
6037 :	 [0.02388427520086422, 0.10593477820538788, 0.1437951522517048, 0.16508000810208628, 0.1281142394166498, 0.11697387077172372, 0.11874620214705287, 0.05161704138815745, 0.01514077374924043, 0.13071365876713253]
6038 :	 [0.0820045103478556, 0.029576705849482108, 0.17624284032171153, 0.12672880036721415, 0.031013630830023748, 0.05715768255932305, 0.13115931905721756, 0.1336140658989762, 0.09136448001277267, 0.1411379647554234]
6039 :	 [0.0629655534184298, 0.10837559013813604, 0.14275222941073615, 0.1447280993180626, 0.04813778632628082, 0.11276446931281693, 0.1507781080608498, 0.019391502010841055, 0.06245847176079734, 0.14764819024304948]
6040 :	 [0.0683673765871517, 0.12371793009268675, 0.11498677978905773, 0.036537176395386, 0.12511258970857425, 0.127160996019409, 0.10843478513525293, 0.09730656361681728, 0.059883197257169424, 0.13849260539849492]
6041 :	 [0.06861707646021371, 0.028488432410001038, 0.13607220666044195, 0.04531590413943355, 0.15480859010270775, 0.12615416536985163, 0.05587716568108725, 0.07986305633364457, 0.14059549745824257, 0.16420790538437596]
6042 :	 [0.12122417221405724, 0.10659635169015302, 0.16263508256246217, 0.10363966456298089, 0.09226247082216651, 0.0052563326705282265, 0.07628598599463993, 0.07568081611480937, 0.1728710988155961, 0.08354802455260656]
6043 :	 [0.1496456442108616, 0.1287227265488135, 0.1284241121197643, 0.003205128205128205, 0.11369246695333651, 0.1062470138557095, 0.0795309762701067, 0.06131549609810479, 0.1572901735945214, 0.07192626214365345]
6044 :	 [0.19089413055403182, 0.07697933808740172, 0.1554011499156864, 0.18095934662034496, 0.09191198878527458, 0.01733000142215721, 0.09808821438004103, 0.026838138193047683, 0.08482151927023018, 0.0767761727717844]
6045 :	 [0.1371982907957039, 0.10002598452477192, 0.02399237787273357, 0.12549081880124727, 0.11703141240327983, 0.11886476498440929, 0.11105497170573969, 0.09071486314816954, 0.06142452939138469, 0.11420198637256034]
6046 :	 [0.09942359722385602, 0.07650864604164216, 0.1472532643218445, 0.006728620162333843, 0.22039760028231972, 0.004728855428773085, 0.09904717092106811, 0.1031408069638866, 0.11036348664862958, 0.1324079520056464]
6047 :	 [0.06305226898307623, 0.023449367765677485, 0.07790068251353259, 0.16352510751192795, 0.11746079291384069, 0.20580243479749247, 0.10960867797770599, 0.05507178159566957, 0.003573033227069471, 0.18055585271400756]
6048 :	 [0.1004555262526972, 0.10989142720142481, 0.08988937219577355, 0.01080590471623797, 0.14855978353940474, 0.1122375586532863, 0.15210466828783778, 0.03178408740624037, 0.10675754358324485, 0.13751412816385244]
6049 :	 [0.07072647440375213, 0.11119149785450554, 0.03779562917872468, 0.11598143897814589, 0.0941772278215747, 0.14115357748727672, 0.19207164953597444, 0.14262548647839537, 0.07688853407843528, 0.017388484183215248]
6050 :	 [0.019882968640540653, 0.005624922734577821, 0.11113858326121893, 0.15510775950879796, 0.18036840153294598, 0.12028680924712573, 0.11843243911484733, 0.011023200230766061, 0.11575390447933408, 0.16238101124984547]
6051 :	 [0.10570913799898654, 0.21716119587861044, 0.021479646416305388, 0.010500534879792805, 0.08172400202691289, 0.22338269241596756, 0.12930015201846742, 0.05433252632171612, 0.08907156128596362, 0.06733855075727718]
6052 :	 [0.19001047851903596, 0.029184615981681997, 0.09380215003686887, 0.13849109325881942, 0.021442154693988434, 0.09114371094811193, 0.03805254783249893, 0.1726821127799123, 0.1129157449450848, 0.11227539100399736]
6053 :	 [0.15281347718603167, 0.1568409161605082, 0.00672876999394247, 0.14839311733599647, 0.06810628509683862, 0.01555311799086459, 0.031351811528953354, 0.1309245100767833, 0.14849134755488613, 0.14079664707519524]
6054 :	 [0.005301638340223549, 0.10425279436533456, 0.14660848262134435, 0.18932782116061858, 0.14875210534374522, 0.10434849180829889, 0.11443500229673863, 0.09296049609554433, 0.024383708467309754, 0.06962945950084214]
6055 :	 [0.07824633693036927, 0.12384561079975219, 0.13470875534873, 0.07942773991845438, 0.13868518491838233, 0.07046636603322336, 0.132547652321745, 0.08124306646112175, 0.08014810759411603, 0.08068117967410567]
6056 :	 [0.12309560083793564, 0.003237478575509427, 0.23209864787659493, 0.0846981527328128, 0.01959150637973719, 0.2375261854884784, 0.04256332127213864, 0.036350219005903635, 0.14728147019615312, 0.07355741763473624]
6057 :	 [0.12187473693071807, 0.1429413250273592, 0.045668827342368885, 0.16127199259196903, 0.02925330415018099, 0.14466705951679434, 0.12404242781378903, 0.14239414092095296, 0.08205657041838539, 0.005829615287482112]
6058 :	 [0.06366636216185984, 0.1824045936725144, 0.1450810044929995, 0.007140327000876228, 0.14987229441264752, 0.04597401144689498, 0.12492775778817651, 0.14517422025019108, 0.07446074684464662, 0.06129868192919331]
6059 :	 [0.14005162159129167, 0.17177271537051583, 0.02397785508547488, 0.13571241536677514, 0.1698836643848427, 0.10178431152508136, 0.0065275128118804475, 0.17315677252833578, 0.03577974787715558, 0.041353383458646614]
6060 :	 [0.11498068827843597, 0.01605693703076856, 0.016903181009417175, 0.04393959119906262, 0.0031679902790435273, 0.20153625829970057, 0.20064661719394175, 0.16883652302217594, 0.061537126242242765, 0.17239508744521112]
6061 :	 [0.16918339878680605, 0.07937385917362685, 0.0024706381252650404, 0.1522761214668953, 0.09251986651179084, 0.03890333167394952, 0.1703449674576396, 0.1116396555856703, 0.09156111141840441, 0.09172704979995207]
6062 :	 [0.052346618778310865, 0.06518534401886944, 0.24334610951781072, 0.06494411536090487, 0.058109303385242166, 0.20927926237637032, 0.0387574043796403, 0.10549733308317027, 0.05309710793642285, 0.10943740116325819]
6063 :	 [0.13751774168112285, 0.18164853072596332, 0.008410871050833203, 0.05080691794143931, 0.15462860747516163, 0.002365557483046838, 0.1311833044209641, 0.0811649056405404, 0.07509330810072018, 0.17718025548020816]
6064 :	 [0.055307072312407765, 0.06947440118061074, 0.1473720059030537, 0.16769213304574868, 0.06232262458848904, 0.10248609376773754, 0.01791349755931434, 0.15102735838347145, 0.1153365875808832, 0.11106822567828357]
