6469 :	 [0.12093897515859624, 0.028558002435012924, 0.098852980754854, 0.04588076980583976, 0.11124164299292992, 0.05530042505927334, 0.15981374287117928, 0.04423606809492278, 0.16726829997650425, 0.1679090928508875]
6470 :	 [0.11787770770496299, 0.09873868933369893, 0.10974773786673979, 0.08010693720866466, 0.12301891965999452, 0.10344118453523445, 0.09967096243487798, 0.13214971209213053, 0.1292020839045791, 0.006046065259117083]
6471 :	 [0.13789342474291055, 0.14819258335930197, 0.14917419756933625, 0.0492521034590215, 0.0969460891243378, 0.1417108133374883, 0.037503895294484266, 0.12243689622935494, 0.108382673730134, 0.008507323153630415]
6472 :	 [0.0003318715183121963, 0.020457508593101813, 0.12210501363043735, 0.21040654260993244, 0.21344079649164394, 0.1348820670854569, 0.0165224605902572, 0.15647742088420055, 0.04506341116510608, 0.0803129074315515]
6473 :	 [0.02585666414441682, 0.15552913198573126, 0.0890282131661442, 0.20687493243973623, 0.005837206788455302, 0.11272294887039239, 0.14986487947248947, 0.053918495297805645, 0.042827802399740565, 0.1575397254350881]
6474 :	 [0.10511441836566164, 0.07336722147798799, 0.07707411961169325, 0.10047162020810012, 0.049327436551483674, 0.1320353072871745, 0.10667425173875543, 0.15611179417539867, 0.15840566678288956, 0.041418163800855154]
6475 :	 [0.1413484830001917, 0.07286130038513149, 0.1184497150724082, 0.0806162103758953, 0.11743896275900528, 0.10893470191520137, 0.12829583674607462, 0.07476081766376802, 0.06418277190108569, 0.09311120018123835]
6476 :	 [0.05889599190860877, 0.1178438517096954, 0.019774634007183704, 0.12190251429608787, 0.11579506995681998, 0.09725229839598543, 0.12837303388270077, 0.12257679689830003, 0.09376418262684942, 0.12382162631776865]
6477 :	 [0.062290880615077954, 0.1586578391590138, 0.020882276168102322, 0.2231318668280297, 0.1341448945207755, 0.11418808286466861, 0.05094800787831328, 0.054198998599938306, 0.14719631712583944, 0.0343608362402411]
6478 :	 [0.06644140074446171, 0.16768457952368906, 0.10700733620035416, 0.034603013985761266, 0.14706732680423548, 0.046908315565031986, 0.12616096274077554, 0.08922698854396299, 0.06551985833544144, 0.14938021755628636]
6479 :	 [0.1419236346060899, 0.1892895118414693, 0.1775543740937651, 0.01152247462542291, 0.09567907201546641, 0.11899468342194297, 0.001778637022716288, 0.11597873368777187, 0.02209763170613823, 0.125181246979217]
6480 :	 [0.16388965264412061, 0.17378792044725505, 0.1631197873705435, 0.01684538539088993, 0.05667674823572542, 0.08807625332233526, 0.0039409769956924206, 0.052405828979928515, 0.10891760608560169, 0.17233984052790763]
6481 :	 [0.09689709267974655, 0.018051056373897277, 0.18360735896338853, 0.10445571786565613, 0.130554367092476, 0.011327750952468268, 0.14815720310494468, 0.07444532730273211, 0.08412281237903144, 0.14838131328565898]
6482 :	 [0.1645593508209096, 0.1805372082782915, 0.0388542911660481, 0.12419534083999077, 0.0032920257490931205, 0.052986936738587995, 0.1344069111572414, 0.028600784215051057, 0.14788953890671197, 0.12467761212807447]
6483 :	 [0.037189276766828185, 0.10444201083124559, 0.13359036289173254, 0.0638623441695795, 0.0967911309800627, 0.07197827750191273, 0.08836016141856314, 0.13989108747505963, 0.11419313221020418, 0.1497022157548118]
6484 :	 [0.11070449782363373, 0.057681766886990164, 0.05781073674028696, 0.0778816701596002, 0.1349024665484443, 0.1383846525874577, 0.07847815573109786, 0.06138965016927293, 0.12929227793003387, 0.15347412542318234]
6485 :	 [0.08569583958376849, 0.028065245048705924, 0.012950268689592313, 0.0414902303324915, 0.13111672331618024, 0.18213926286007254, 0.10457057136889276, 0.18250004747165943, 0.18033533980213812, 0.05113647152649868]
6486 :	 [0.07328259766615931, 0.07403348554033486, 0.1767224759005581, 0.020923389142567226, 0.04984271943176053, 0.049558599695586, 0.10684931506849316, 0.09095890410958904, 0.17576864535768646, 0.18205986808726535]
6487 :	 [0.12925806451612903, 0.2755483870967742, 0.07383870967741936, 0.031612903225806455, 0.08551612903225807, 0.06706451612903226, 0.13403225806451613, 0.07196774193548387, 0.048193548387096774, 0.08296774193548387]
6488 :	 [0.09807774001699235, 0.061260974228263945, 0.06446474086661003, 0.012514160294534126, 0.15355069385443218, 0.11393726989521381, 0.17011823845935994, 0.14615193996035117, 0.023399886717643727, 0.1565243557065987]
6489 :	 [0.1115422919743123, 0.08345066794876198, 0.11411792987396545, 0.09619149009237954, 0.06531817713520383, 0.1310827981730142, 0.2707167141728768, 0.010405577114598715, 0.08365671898073423, 0.033517634534152956]
6490 :	 [0.12306206391234117, 0.13250403823416762, 0.1367504288021848, 0.07773392616276165, 0.06312967311118882, 0.08419510083096035, 0.11322042930176017, 0.07635176766415214, 0.06992389802001632, 0.12312867396046694]
6491 :	 [0.13652794843029364, 0.016845629218085013, 0.026034154246131383, 0.13325142012571897, 0.14448777534412452, 0.16696048578093559, 0.13398151610662962, 0.005181900742561034, 0.1612621756860231, 0.07546699431949712]
6492 :	 [0.051705038050284174, 0.024323282920720547, 0.037255563047875924, 0.019386378961564397, 0.16445910798574317, 0.2059050187843175, 0.02735767267122628, 0.11056256622676043, 0.12397649552066276, 0.23506887583084482]
6493 :	 [0.057897741172633126, 0.07777460653999838, 0.17222539346000162, 0.012496942020712713, 0.017471254994699502, 0.09630596102095736, 0.18831036451113103, 0.17259235097447606, 0.013088151349588193, 0.19183723395580202]
6494 :	 [0.12552594670406733, 0.16283309957924264, 0.16269284712482468, 0.1269885794429974, 0.007533560408735724, 0.0426768182728912, 0.11951512722901222, 0.1812863153676618, 0.023522340212382288, 0.04742536565818473]
6495 :	 [0.10905354599164001, 0.09599981318450365, 0.07799546972421362, 0.0020549704597996403, 0.08901758400859351, 0.20428274525371878, 0.19405459682880696, 0.12747822431870723, 0.031174835952642272, 0.06888821427737431]
6496 :	 [0.13342002600780234, 0.1280450801907239, 0.0943794249385927, 0.12579107065452969, 0.05291142898425083, 0.05476087270625632, 0.07662187545152435, 0.08325386504840342, 0.11495448634590377, 0.13586186967201272]
6497 :	 [0.06731487077393437, 0.10835792242881012, 0.09767499733371254, 0.15896405844502115, 0.11385047459916812, 0.1122151516228803, 0.05963596288527854, 0.14131323545095809, 0.0015464467275765224, 0.13912687973266025]
6498 :	 [0.11989746987741721, 0.09501473434584735, 0.10347172574935919, 0.1634204606880678, 0.09660151005248566, 0.09299203124727545, 0.010810999319953269, 0.0832970060506722, 0.07571186943102756, 0.1587821932378943]
6499 :	 [0.08707488780653806, 0.17349043962821958, 0.03326456388114937, 0.05659655018397601, 0.05172597145713253, 0.06882616925792798, 0.20143777782504202, 0.06546568262543336, 0.10423889231554544, 0.15787906501903567]
6500 :	 [0.17086268622242753, 0.19170804942834047, 0.11862416753281749, 0.053297147476613925, 0.018458636486122337, 0.1430111252261616, 0.11937483158178389, 0.005331639527274127, 0.12436001077876584, 0.0549717057396928]
6501 :	 [0.04343885401008047, 0.09746661950658768, 0.11139358033424707, 0.056260500486338315, 0.0423114333716509, 0.20751171633212487, 0.027876027942346802, 0.05528782385710496, 0.1485542488283668, 0.20989919533115217]
6502 :	 [0.08815830803057272, 0.12318081876243325, 0.06337905280424388, 0.13403483055875476, 0.10745820681953024, 0.11429867727637595, 0.1732802847869333, 0.02797263811817262, 0.15504484696192372, 0.013192335881059575]
6503 :	 [0.1175496019719562, 0.1262981371479371, 0.1129429829878369, 0.01897199660564917, 0.19964036044773104, 0.0127894290216996, 0.07770638865317007, 0.14383561643835616, 0.13755202650826362, 0.05271346021740009]
6504 :	 [0.040526911917580795, 0.11427285845060589, 0.14249584956013095, 0.06009216303858746, 0.08694977579866875, 0.039859738405920775, 0.15026919675412329, 0.1415183627872337, 0.07017734402879706, 0.1538377992583513]
6505 :	 [0.13894354990503244, 0.025393131534367994, 0.14850875241696754, 0.06668263718964426, 0.15259834705087183, 0.10567923204599511, 0.11473109631936483, 0.025495799182081072, 0.12268783901712839, 0.09927961533854657]
6506 :	 [0.0547012987012987, 0.19724675324675325, 0.03064935064935065, 0.10797402597402597, 0.1743116883116883, 0.1344155844155844, 0.08368831168831169, 0.12174025974025975, 0.08914285714285715, 0.00612987012987013]
6507 :	 [0.15693126225849358, 0.08354938341186284, 0.06472484613477016, 0.035124106679892686, 0.20368825664494894, 0.038077417318574294, 0.14534346326397188, 0.11783934891899812, 0.143720269630498, 0.011001645737989495]
6508 :	 [0.10842340924196313, 0.15890089901003954, 0.11244621681183754, 0.02618323013957393, 0.08806450484485955, 0.04342883128694861, 0.15960051771784378, 0.12311540210585231, 0.026393115751915205, 0.1534438730891664]
6509 :	 [0.03700268159816505, 0.1268952490175906, 0.02420184507446073, 0.06565699155043597, 0.14008398967837687, 0.1205201288516351, 0.1397466817330882, 0.09299580051608115, 0.1558868669151502, 0.0970097650650161]
6510 :	 [0.13804593846927654, 0.11092715231788079, 0.06832089865034789, 0.2036633414368346, 0.14194400201190377, 0.07140162628887585, 0.10757397937798642, 0.06503059770307654, 0.06591080559979881, 0.027181658144018777]
6511 :	 [0.15884803168425005, 0.040578374133633785, 0.08515142203557649, 0.16729830311721125, 0.14703472293352454, 0.034535149714910035, 0.11902079278910171, 0.15768718631568165, 0.08581720099696132, 0.004028816279149168]
6512 :	 [0.05112105885316745, 0.0058717516423463754, 0.029901362323895897, 0.1896401372013255, 0.18863244385016376, 0.16714144526481017, 0.16241303800166657, 0.06542255295234774, 0.024223397864465243, 0.11563281204581129]
6513 :	 [0.12155436177262666, 0.13934830731920533, 0.08159553318387547, 0.13411728212286564, 0.11024632347757427, 0.10061616118889499, 0.047107426363802996, 0.007571591726238315, 0.12812486781439025, 0.12971814503052606]
6514 :	 [0.19150646709701827, 0.12622070889787426, 0.08779645787519803, 0.1963301884561727, 0.0665389799248067, 0.014849495164455795, 0.08661417322834646, 0.059303397886075054, 0.09656900995483672, 0.074271121515216]
6515 :	 [0.15751945035489792, 0.1103350821056735, 0.10141796741761008, 0.1507950687868501, 0.10531615963097114, 0.09047054428508779, 0.1224519629022041, 0.07838614842366852, 0.050189224747023566, 0.033118391346013284]
6516 :	 [0.12048805287239452, 0.04656837824097611, 0.06025419420437214, 0.13041179461108288, 0.07322826639552618, 0.07747839349262836, 0.18851042196237927, 0.06698525673614641, 0.12597864768683273, 0.11009659379766142]
6517 :	 [0.16360875390799465, 0.12848593121929433, 0.005002233139794551, 0.13657882983474764, 0.0682447521214828, 0.05130861991960697, 0.084323358642251, 0.1757034390352836, 0.0662795891022778, 0.12046449307726664]
6518 :	 [0.0747641588612482, 0.0902071373417934, 0.050693255447007084, 0.16455165004867894, 0.044146775438949876, 0.1346728438580589, 0.1175344949138886, 0.05079397052405412, 0.11358982106287978, 0.1590458925034411]
6519 :	 [0.04090093238241975, 0.15648776148799975, 0.12886573375478502, 0.1217021141413981, 0.07497180615340629, 0.15833028892736312, 0.056276506186762394, 0.1193671871277221, 0.006051749606874534, 0.13704592023126896]
6520 :	 [0.0910932518597237, 0.11538589266737513, 0.14447728480340064, 0.06890940488841658, 0.14175411795961743, 0.13795164718384698, 0.035633634431455896, 0.05851487778958555, 0.09564293304994687, 0.11063695536663125]
6521 :	 [0.10804053827309641, 0.1380415450182892, 0.07676432095036746, 0.14950166112956811, 0.026678747608980168, 0.12307459981878587, 0.08374442095372328, 0.06471693680996006, 0.06250209738581831, 0.1669351320514111]
6522 :	 [0.0134716760103757, 0.02644130198309765, 0.07127018659526399, 0.1784369508827713, 0.032214877416115804, 0.16312442473433186, 0.08451175633838172, 0.1664714249853569, 0.06585222993891725, 0.19820517111538782]
6523 :	 [0.0558086834936477, 0.010992984740001446, 0.18938791253827053, 0.2196186205732745, 0.22174007376871338, 0.1011788529688291, 0.047322870711892194, 0.0177189556664497, 0.07256334225307973, 0.06366770328584172]
6524 :	 [0.1522416519393545, 0.19170309738628966, 0.20742256534275882, 0.017975072086317552, 0.0159054971630546, 0.09608408520137661, 0.08208538740582272, 0.006301739373081574, 0.1990279973955911, 0.0312529067063529]
6525 :	 [0.022901745507569585, 0.1532787236780032, 0.10402281597117982, 0.025539306085688555, 0.1365098426041086, 0.08607453789080928, 0.21269888922245572, 0.009756829780846592, 0.1854869837457649, 0.06373032551357379]
6526 :	 [0.004062450215070894, 0.2072380648929956, 0.17625192501725878, 0.012665285964632787, 0.028569911316446286, 0.014789442939833254, 0.1746057033614784, 0.04537730338271998, 0.13310498645849927, 0.20333492645106474]
6527 :	 [0.12387723411381421, 0.0992753402551533, 0.14042566148037633, 0.13371190207959077, 0.09004963005815547, 0.07723106902536309, 0.05772919648022409, 0.09843802332308255, 0.08794872575586883, 0.09131321742837134]
6528 :	 [0.12410563063841554, 0.14163008537554872, 0.1313642805295358, 0.09247865611282016, 0.09977187100342194, 0.016366527254502092, 0.05767170163492447, 0.1677266599841001, 0.025906467111402993, 0.1429781203553282]
6529 :	 [0.14331299110526105, 0.05953093215268637, 0.016513102788081848, 0.10516134178931834, 0.11670854772446253, 0.11744645207610387, 0.09718399744724981, 0.12113597383431056, 0.07881616209963703, 0.1441904989828886]
6530 :	 [0.06887827967519485, 0.009385073652425838, 0.10009385073652426, 0.12594360794874934, 0.09591137226098666, 0.04239605010813237, 0.1845595136083568, 0.04398743216223936, 0.13116660545966458, 0.19767821438772595]
6531 :	 [0.02389961022910923, 0.09487593877745033, 0.14763760813765567, 0.1541971670310866, 0.07200304211426942, 0.1290616978800266, 0.044585987261146494, 0.08702348131951707, 0.17843901511550528, 0.06827645213423329]
6532 :	 [0.14164225887672782, 0.21098607471352962, 0.1652792765017214, 0.0838086429268794, 0.07974924207389138, 0.10736858332048713, 0.06096809002620626, 0.04917527362417142, 0.03576383536303376, 0.06525872257335183]
6533 :	 [0.10459054742891799, 0.14236617521768638, 0.13273454534952564, 0.003379012577435705, 0.12778154828089125, 0.07293757490866558, 0.0906124099290985, 0.11575284111420774, 0.1076085543891063, 0.10223679080446492]
6534 :	 [0.14012377110179783, 0.11153107986369512, 0.1661901218126983, 0.00879323175747131, 0.0619051349340018, 0.11390074811014061, 0.14543104461243195, 0.17083153813011634, 0.07016959774391916, 0.011123731933727626]
6535 :	 [0.1532180948878264, 0.004358219933799191, 0.17848473703567488, 0.020761309304891503, 0.06888561971312983, 0.11684442809856566, 0.11347922030158146, 0.1765906583302685, 0.14944832659065832, 0.017929385803604266]
6536 :	 [0.16131502653027735, 0.04924967634885036, 0.1172437685757526, 0.02359462465583575, 0.10076035227832175, 0.03774410590230294, 0.1667487190708021, 0.16638404171908905, 0.149700052878216, 0.027259632040552123]
6537 :	 [0.053642714570858285, 0.021411722010524405, 0.0786381781890764, 0.20831065142442387, 0.09147613863182726, 0.21187171112320813, 0.0139493739793141, 0.16834512792596626, 0.136794592632916, 0.01555978951188532]
6538 :	 [0.05369849907313281, 0.02045087603898822, 0.14052502541410034, 0.1738922442145548, 0.0034882098507046182, 0.10689868245330782, 0.10500508282006817, 0.05571169447268234, 0.18256293727202058, 0.1577667483904403]
6539 :	 [0.04216578078752847, 0.14721606669662643, 0.08741535076164944, 0.07349955835179992, 0.10737475012009731, 0.11410019990392214, 0.11086144643659636, 0.1462397917280067, 0.06147433016689653, 0.10965272504687669]
6540 :	 [0.12122242444848896, 0.01626032520650413, 0.13074261485229705, 0.05992119842396848, 0.06750135002700054, 0.15670313406268124, 0.19588391767835356, 0.018240364807296145, 0.08664173283465669, 0.14688293765875318]
6541 :	 [0.0010030808913090205, 0.033698741372310194, 0.10976570896324425, 0.09381194621575792, 0.01569105108547682, 0.06637051897494686, 0.15741205130042274, 0.12060853574072747, 0.22566931766616513, 0.17596904778963962]
6542 :	 [0.12227666925192131, 0.13651907212860467, 0.014630191073820771, 0.15587322851300853, 0.14020306000141014, 0.12211802862581965, 0.1474829020658535, 0.007209335119509271, 0.12296411196502856, 0.03072340125502362]
6543 :	 [0.15628470469459868, 0.015184250378596668, 0.09740535083291267, 0.07071176173649672, 0.1329429581019687, 0.03569914184755174, 0.13514386673397275, 0.03331650681474003, 0.14840989399293286, 0.17490156486622918]
6544 :	 [0.14713299940453256, 0.040456758555466044, 0.030158674559529232, 0.15615257977512348, 0.15448877368734457, 0.02283792777330204, 0.1523520963956706, 0.10876037689586325, 0.16333321657501138, 0.024326596378156852]
