5981 :	 [0.10968698893241548, 0.14562811394667782, 0.006693796828053094, 0.1264214810025482, 0.027611911915719014, 0.011105617464724452, 0.08211310995321949, 0.18006693796828052, 0.12611721751036398, 0.18455482447799795]
5982 :	 [0.12944507858459917, 0.09390640091316182, 0.0032487487926947055, 0.15510580384581613, 0.08396259548687329, 0.10764773026604618, 0.06907981385547458, 0.08675037316709105, 0.1610545262973044, 0.10979892879093862]
5983 :	 [0.09988114184411451, 0.14643727714095772, 0.1199057192932976, 0.14760571324966257, 0.13424927980015713, 0.05676987852293559, 0.13314128004190254, 0.000966981607204013, 0.007897016458832772, 0.15314571204093555]
5984 :	 [0.010425001176636702, 0.13950204734786087, 0.07817574245775874, 0.0072716148162093475, 0.19261542806043205, 0.058196451263707816, 0.1799312844166235, 0.029368852073233868, 0.0790935190850473, 0.22542005930248976]
5985 :	 [0.06436286700567907, 0.1467651534835381, 0.11792435321628744, 0.003303515088526781, 0.15576630414609702, 0.017519765413310566, 0.1300991054526558, 0.1052299469210497, 0.08678222783118666, 0.17224676144166884]
5986 :	 [0.09123136833624278, 0.17174701221968577, 0.06971935007385524, 0.020840606955821135, 0.14373573250973545, 0.24707936081643614, 0.035477373438968715, 0.021404592453336913, 0.11046058815630455, 0.08830401503961327]
5987 :	 [0.09642406773554314, 0.16285353990272022, 0.07397315798955144, 0.10687263556116015, 0.2079580255809764, 0.1728067014952261, 0.03395784543325527, 0.06791569086651054, 0.07372545487299585, 0.00351288056206089]
5988 :	 [0.0391813388149075, 0.0718562874251497, 0.011547055143444455, 0.13584770756993475, 0.1615872732147645, 0.1273751005451783, 0.09916882652605237, 0.13574045937974796, 0.04322102064527661, 0.17447493073554385]
5989 :	 [0.15664510972242407, 0.14182168289492805, 0.09815070483941288, 0.04959308240081384, 0.13350167126871093, 0.12182095625635808, 0.1406590611829676, 0.0695029792181369, 0.030882139223950007, 0.05742261299229763]
5990 :	 [0.1191138817766893, 0.13173030539166575, 0.08851905451037144, 0.11991168503469517, 0.07555011317674125, 0.1475564956028053, 0.17332739619280862, 0.061542172251289474, 0.02183754499239304, 0.06091135107054065]
5991 :	 [0.019033979950527274, 0.06673610207004296, 0.013461788829579482, 0.1159484442129931, 0.17146204921234215, 0.2530660070303346, 0.20609295664627, 0.020361932040098944, 0.08795729722692358, 0.0458794427808879]
5992 :	 [0.13183741456223316, 0.1311673144301277, 0.14416725699297353, 0.07903352415232333, 0.12147958109168884, 0.08625145986100209, 0.019643506729719897, 0.1653807126036262, 0.031150083283873562, 0.0898891462924317]
5993 :	 [0.05227948889920721, 0.09620113845465958, 0.10352714578066691, 0.14084507042253522, 0.13690691155479887, 0.15718241070353747, 0.13577189633527662, 0.018108651911468814, 0.08070646098815112, 0.07847082494969819]
5994 :	 [0.05212310089598753, 0.14530580444098168, 0.05605765485001948, 0.14059213089209194, 0.11538761199844176, 0.03757304246201792, 0.10958317101675107, 0.19456564082586678, 0.027386053759252044, 0.12142578885858979]
5995 :	 [0.04948422461047089, 0.04469334023911261, 0.10440675039924037, 0.06929517890284431, 0.0918037032241357, 0.135159048728905, 0.08237299840303855, 0.19424662264232379, 0.13673442962579307, 0.0918037032241357]
5996 :	 [0.14942211352609364, 0.16151236637607985, 0.0643169894678711, 0.1767188671058341, 0.11309218571259516, 0.02376632085519309, 0.0209853654688178, 0.10463098102638949, 0.06433671255571773, 0.12121809790540806]
5997 :	 [0.14851312461847038, 0.055485305659719195, 0.13983605127757914, 0.009243917327984652, 0.11637743088863696, 0.17112147902677247, 0.06926397488445103, 0.11940786605040551, 0.16667393389727042, 0.0040769163687102115]
5998 :	 [0.07954985112789544, 0.11437078405975071, 0.0404057395663364, 0.08138341716150521, 0.1681834238901879, 0.13442225848234562, 0.1144212491799418, 0.1566437330731576, 0.03715915016737598, 0.07346039329150336]
5999 :	 [0.2371452362778433, 0.04382069252654223, 0.03368954271042953, 0.031538408160433004, 0.18340156824647838, 0.014155853167719104, 0.12143501491915898, 0.05953785302893623, 0.20036777461661232, 0.07490805634584692]
6000 :	 [0.009659789864278944, 0.14745800310565269, 0.08278379413959304, 0.0381349950591889, 0.07725815233831448, 0.08603061286224212, 0.09807005868473592, 0.1834755076935487, 0.10184120838122895, 0.17528787787121625]
6001 :	 [0.1360214187937837, 0.17809404944037363, 0.040260890570899426, 0.0637732506643047, 0.2005998872695064, 0.025706578629519285, 0.12784845800789113, 0.011736049601417184, 0.05708994282953539, 0.15886947419276914]
6002 :	 [0.11357380640140652, 0.13119857041979507, 0.12993039443155452, 0.10484068539147728, 0.08831116427202375, 0.09298035768327305, 0.11474110475421885, 0.009554553184130506, 0.10602239483506506, 0.10884696862705538]
6003 :	 [0.129068178367161, 0.10224224325555499, 0.022084999409491993, 0.1129388739855916, 0.04717315381889963, 0.11913077221575476, 0.09989708289045234, 0.1419243812319684, 0.09856422196352348, 0.1269760928616018]
6004 :	 [0.05401999946382135, 0.2348730597034932, 0.07916677837055307, 0.08198171630787378, 0.13074716495536312, 0.062169915015683225, 0.04259939411812016, 0.1263773089193319, 0.13361572075815661, 0.05444894238760355]
6005 :	 [0.13100665633263425, 0.09334822649767484, 0.05785538433482265, 0.11067292787453269, 0.0030318227409501233, 0.07262697182456461, 0.13488191848272088, 0.21161210905443603, 0.08030910914561867, 0.10465487371204522]
6006 :	 [0.15324983804793782, 0.14757071906715613, 0.011142301878643922, 0.17389332757503778, 0.1200388684949255, 0.054782984236665944, 0.06523429064996761, 0.1269056359317642, 0.11232995033470093, 0.03485208378320017]
6007 :	 [0.21600989821645344, 0.0032215893173965825, 0.10820338033429826, 0.1760902045008871, 0.014917359230553739, 0.11345597161266224, 0.05413670744233822, 0.09956578578765524, 0.19964515827808385, 0.014753945279671304]
6008 :	 [0.04796341593108582, 0.21199617143464852, 0.0788046368180368, 0.048792938423907264, 0.0165904498564288, 0.030203126661703713, 0.09879825587578432, 0.2104222056790386, 0.1335318515367436, 0.12289694778262257]
6009 :	 [0.07108190281948143, 0.07321587067777086, 0.022831567616565632, 0.04942118482427813, 0.1321360451721338, 0.10802031990633203, 0.13506316922553963, 0.16465544917190716, 0.09128850112363794, 0.15228598946235342]
6010 :	 [0.18958071075820665, 0.09234046673767793, 0.010496756076304832, 0.041560956715406216, 0.1632613537329331, 0.07560763048319938, 0.17209257286724122, 0.09086859688195992, 0.12175849714341047, 0.04243245860366031]
6011 :	 [0.041378812314950775, 0.024913944587535805, 0.02570830224105144, 0.04034374022097586, 0.13966251835447607, 0.17391618323183208, 0.1832799749656982, 0.08032640878126279, 0.07989312278843608, 0.2105769925137809]
6012 :	 [0.18483678746767604, 0.06099389124161451, 0.09054454146835063, 0.0354532848630214, 0.0014053891991155417, 0.07045684518232583, 0.11893340329048457, 0.18037701907581608, 0.15504253644642657, 0.10195630176516883]
6013 :	 [0.15360967704208645, 0.027099727666115316, 0.16600671645531553, 0.014034384241391409, 0.1368519539538536, 0.11473109117337477, 0.00322456685546255, 0.15035169498604917, 0.13661804754983042, 0.09747214007652082]
6014 :	 [0.049253892733564016, 0.02803308823529412, 0.14516652249134948, 0.09891327854671281, 0.12724372837370243, 0.06936634948096886, 0.030628243944636677, 0.14838343425605535, 0.16654952422145328, 0.13646193771626297]
6015 :	 [0.15154653099815407, 0.06960515060105353, 0.10476790779343569, 0.0355454504524785, 0.017693935437395884, 0.019922560893251094, 0.06289676286524695, 0.19569132411867993, 0.20397550763135383, 0.13835486920895051]
6016 :	 [0.13952859166361625, 0.05132653223624529, 0.1339105247242691, 0.1581493801028122, 0.11875925071220537, 0.04968726624544427, 0.12140117454204001, 0.05831330670189232, 0.07192080594592014, 0.09700316712555504]
6017 :	 [0.11376255826477744, 0.09353934149194972, 0.12646474400638824, 0.06330665379115676, 0.11877657895225538, 0.17348511578673698, 0.09983472302178313, 0.031124069156344594, 0.09036379505654701, 0.08934242047206076]
6018 :	 [0.18244492374056387, 0.1001579109536281, 0.12432598983207518, 0.1504198120474503, 0.09029810506855647, 0.09052919426898783, 0.08132414111847173, 0.08430904329071022, 0.01733169003235249, 0.07885918964720381]
6019 :	 [0.015130453378956374, 0.08848374679213003, 0.12018819503849444, 0.16587360992301112, 0.02082442258340462, 0.15884302822925578, 0.1621043627031651, 0.09171834901625321, 0.06252673224978614, 0.1143071000855432]
6020 :	 [0.1591849987823687, 0.15752090267067131, 0.06356035392483156, 0.015666856075980194, 0.10808507184024678, 0.04967935709067294, 0.14832778634629434, 0.031475769137105286, 0.14773926455069405, 0.11875963958113483]
6021 :	 [0.1378264407782792, 0.13888066878745284, 0.06486276540652512, 0.04377820522305245, 0.1016682695864467, 0.1635717984759932, 0.02839017533476363, 0.09783975734260561, 0.12770955093585856, 0.09547236812902271]
6022 :	 [0.16192974497544427, 0.06883493422220469, 0.047908325279580284, 0.19078519161357765, 0.07790773357527465, 0.05329283446085876, 0.11254215893177649, 0.12492850239640244, 0.0645746632216327, 0.09729591132324807]
6023 :	 [0.022677630733650263, 0.11441603494796351, 0.022292175253758192, 0.12347423872542722, 0.06696218253458393, 0.20861707139492056, 0.1345882050623153, 0.03912373120904535, 0.20696817850871557, 0.06088055162962011]
6024 :	 [0.043661909208127694, 0.13560979947534568, 0.07476323862878485, 0.07800898137032591, 0.2064158996932106, 0.1200035569783469, 0.16519941309857275, 0.020763861099995555, 0.09219243252856699, 0.06338090791872304]
6025 :	 [0.15257632269650503, 0.1361548556430446, 0.02835336372427131, 0.046397983146843486, 0.14884652576322696, 0.1486565824008841, 0.019287885066998203, 0.11308537090758392, 0.15587443016991298, 0.05076668048072938]
6026 :	 [0.1369568728799871, 0.07073170731707316, 0.08543046357615894, 0.12592472944596997, 0.1313196575674366, 0.003392020675173639, 0.15005653367791957, 0.11061217896947181, 0.14375706670973995, 0.0418187691810693]
6027 :	 [0.056163842619184376, 0.03272185525560023, 0.09870404939689834, 0.07520821367030442, 0.14752656519241816, 0.14296740379092476, 0.1215178058587019, 0.14189043653072947, 0.141692992533027, 0.04160683515221137]
6028 :	 [0.10195881466599699, 0.025638098716953564, 0.10517784576046756, 0.21314095246792383, 0.18711474361901284, 0.007077302406282818, 0.07469978539792703, 0.01894890644262819, 0.20992192137345328, 0.05632162914935391]
6029 :	 [0.08339582732429573, 0.01234496683011249, 0.05643688106912797, 0.07539659648110758, 0.1625036054225555, 0.1834823574656283, 0.10195173541005673, 0.015690798961638303, 0.15560042303624652, 0.15319680799923086]
6030 :	 [0.10919504059412172, 0.18667002328655044, 0.13583821092160195, 0.07783162355508004, 0.1722155789120356, 0.006377577779176369, 0.05932825644575912, 0.11779637904630037, 0.044601086705687375, 0.09014622275368704]
6031 :	 [0.07086889837289943, 0.11929847959455855, 0.14640570818885035, 0.04679581221659109, 0.04342824753267538, 0.14803947719391838, 0.13210189383835688, 0.12041544411843158, 0.12241597759402507, 0.05023006134969325]
6032 :	 [0.0005456609044875153, 0.18091932949188055, 0.18462982364239566, 0.11004889121704207, 0.03802165182469006, 0.11703335079448228, 0.12277370350969094, 0.07658896455386764, 0.11244979919678715, 0.056988824864676095]
6033 :	 [0.08579277191175208, 0.05073396858099408, 0.026182504936046014, 0.13371104815864024, 0.16955961885140355, 0.05473431195810799, 0.07308781869688386, 0.10905657137951756, 0.16300111597562023, 0.13414026955103442]
6034 :	 [0.04774068667893635, 0.08748492733388336, 0.14777559180046962, 0.14108015485181188, 0.11532969473884623, 0.0016659262549977788, 0.13486069683315352, 0.10615916735419179, 0.13774830234181634, 0.08015485181189312]
6035 :	 [0.04391364661002254, 0.04872550719611583, 0.018337090341598753, 0.21666377666030864, 0.15926825039015086, 0.15816282295821052, 0.15081498179295993, 0.0640714409571701, 0.12809953181897, 0.011942951274492804]
6036 :	 [0.11485876046497621, 0.034572065289405526, 0.025597783533096427, 0.14798530386074807, 0.12636270553514425, 0.12261338312353189, 0.14522977775100884, 0.05306269951213636, 0.13736975245437572, 0.0923477684755767]
6037 :	 [0.08259534067336843, 0.1974629009095261, 0.047052018509653744, 0.08983564704005106, 0.061313228019786184, 0.05042284984841232, 0.12113052497207595, 0.1505704483804053, 0.12236716132120631, 0.0772498803255146]
6038 :	 [0.09242180170292613, 0.1666814182790179, 0.0038236179214388133, 0.1115398913101202, 0.03933369917331964, 0.09904232532615814, 0.1274008249101627, 0.10877838947796994, 0.09888300791276486, 0.15209502398612168]
6039 :	 [0.041798520204894704, 0.03064314171883893, 0.16305065452475812, 0.12833238474672737, 0.1722253841775754, 0.08999430848036426, 0.01962435970404098, 0.13668753557199773, 0.1159248719408082, 0.10171883892999431]
6040 :	 [0.1547767100056529, 0.13688524590163934, 0.014697569248162803, 0.07439231204070096, 0.20200678349349915, 0.11212549462973431, 0.18841153193894855, 0.10087620124364048, 0.009977388355002826, 0.005850763143018654]
6041 :	 [0.09788657352592943, 0.21744020838266634, 0.17999644802273265, 0.11170968505801562, 0.025781434998816008, 0.06905635803930855, 0.07482832109874497, 0.1419310916410135, 0.06813876391191097, 0.013231115320861946]
6042 :	 [0.13527259748371553, 0.03779780494333899, 0.11785491210850361, 0.06965289551173373, 0.15654501650753994, 0.151173373784242, 0.030373873471937183, 0.07557776389756403, 0.15408227000981528, 0.07166949228160971]
6043 :	 [0.07313269019698458, 0.08952400207960257, 0.11278955577378545, 0.12178672520362775, 0.10737392409450638, 0.045563514528334584, 0.1030558604355612, 0.13689272716769685, 0.1103777944659465, 0.09950320605395413]
6044 :	 [0.11979206096853155, 0.02702702702702703, 0.12054912054912055, 0.0958689782219194, 0.13811290281878516, 0.16047139576551342, 0.2256289903348727, 0.017387135034193858, 0.019506901859843037, 0.0756554874201933]
6045 :	 [0.013100646619071657, 0.014663109059878368, 0.056513064589793514, 0.059878368308454125, 0.07586356097209201, 0.2354029951203096, 0.0353356890459364, 0.19646162351866542, 0.23648469988702195, 0.07629624287877695]
6046 :	 [0.09318601561740596, 0.0968311570488935, 0.15055244143472768, 0.10272818585361113, 0.09245698733110845, 0.1049800732268412, 0.14588666040242362, 0.06193500307811943, 0.11223795483264751, 0.03920552117422156]
6047 :	 [0.09578825753597311, 0.0853271715155971, 0.17533872492385252, 0.11282428316353324, 0.044848230227917237, 0.1847074887091692, 0.18613591009347757, 0.046906837517067534, 0.0024997374225396492, 0.06562335889087281]
6048 :	 [0.14450858294319954, 0.08457191339787586, 0.07614805387633895, 0.11429783494689635, 0.050694665393997244, 0.12319137008923836, 0.12610032877293456, 0.12452464281926579, 0.11090404981591746, 0.045058557944335866]
6049 :	 [0.004680655291740844, 0.026083651711239574, 0.05602784389814574, 0.15658192146900565, 0.1819254695657392, 0.07921108955253736, 0.05818814634048767, 0.1485808013121837, 0.16076250675094514, 0.1279579141079751]
6050 :	 [0.009857953954620136, 0.13466297859950502, 0.0519102385458478, 0.1259904748039848, 0.19227169685751722, 0.11074600170538444, 0.0830647006218414, 0.13110662812220536, 6.23921136368363e-05, 0.16032693467545703]
6051 :	 [0.18261553588987217, 0.1351819075712881, 0.09537856440511308, 0.17203539823008848, 0.003303834808259587, 0.056204523107177974, 0.1505408062930187, 0.007177974434611603, 0.13006882989183874, 0.06749262536873156]
6052 :	 [0.07668039610901761, 0.07150994654280957, 0.14585925861011304, 0.15004819910612566, 0.12386293926912628, 0.10221715888178073, 0.05843484357199194, 0.009324336166856542, 0.13634212601875384, 0.12572079572342476]
6053 :	 [0.1892476475047942, 0.06388529634750033, 0.13780493243544575, 0.05026089283325157, 0.024996655220086518, 0.005507737590866521, 0.11682201311153725, 0.04812023368862329, 0.18574677786201668, 0.1776078134058779]
6054 :	 [0.022514291069253116, 0.03455627401368194, 0.06590291444100833, 0.1150782494611564, 0.1969121919220317, 0.07281416924374473, 0.14248898884828037, 0.1858776122200356, 0.032846031299784466, 0.13100927748102334]
6055 :	 [0.14418502202643171, 0.056101321585903086, 0.028788546255506607, 0.20290748898678415, 0.10275330396475771, 0.14515418502202643, 0.008171806167400882, 0.10046255506607929, 0.10623348017621145, 0.10524229074889868]
6056 :	 [0.03299531981279251, 0.11533541341653666, 0.11770670826833074, 0.1365210608424337, 0.12416536661466458, 0.1328393135725429, 0.13126365054602185, 0.0855226209048362, 0.051466458658346335, 0.07218408736349453]
