4252 :	 [0.1965237249429079, 0.10441512306521188, 0.27112408018269474, 0.16601116467901547, 0.26192590713017]
4253 :	 [0.15159781761496494, 0.0878583181778817, 0.12765220403568026, 0.27756127132588554, 0.3553303888455876]
4254 :	 [0.2321850197707166, 0.2753392313600546, 0.20268540380621852, 0.18883167866184963, 0.10095866640116063]
4255 :	 [0.3169848480035577, 0.2590451383374099, 0.29223976366697374, 0.09265906419745243, 0.03907118579460627]
4256 :	 [0.18703212839707553, 0.24823046226442574, 0.13276630450613147, 0.15030147679939412, 0.28166962803297313]
4257 :	 [0.28889050882052775, 0.2715774894299461, 0.20735529960635662, 0.02894007872867765, 0.20323662341449192]
4258 :	 [0.0404232607787627, 0.4080382419826426, 0.23279342831948763, 0.14763076066273728, 0.1711143082563698]
4259 :	 [0.17731004463055816, 0.05168328833544548, 0.2554961705879112, 0.36288500743842633, 0.15262548900765882]
4260 :	 [0.07345863518921932, 0.2934292517351436, 0.17766857490247734, 0.011398753736258168, 0.44404478443690154]
4261 :	 [0.30640168163577297, 0.11339575769157272, 0.29126695967896044, 0.09952226256449455, 0.1894133384291993]
4262 :	 [0.10198066493751473, 0.1481175823312112, 0.22761927218423328, 0.22891613613141554, 0.29336634441562526]
4263 :	 [0.185129453418898, 0.23629121487054658, 0.16809028546138527, 0.2599690196946227, 0.15052002655454746]
4264 :	 [0.01816473535859693, 0.2781083620419668, 0.33194139958937957, 0.1766711904513345, 0.1951143125587222]
4265 :	 [0.319072483296839, 0.026893492785357364, 0.0277356689686149, 0.18859131997080456, 0.43770703497838415]
4266 :	 [0.19032513877874702, 0.30266983875231296, 0.10715701823949246, 0.08042558815754693, 0.3194224160719006]
4267 :	 [0.25679880936273847, 0.11432823704505479, 0.2699905290217833, 0.11436206196725747, 0.244520362603166]
4268 :	 [0.033077180086869364, 0.03836730148123399, 0.06058581133756543, 0.5153135092994765, 0.3526561977948547]
4269 :	 [0.352322020923705, 0.13970400612401124, 0.24929829038019902, 0.11865271752998213, 0.14002296504210257]
4270 :	 [0.26806407634628493, 0.255595319245626, 0.23997386957509656, 0.13758236764371734, 0.09878436718927516]
4271 :	 [0.14858110620017348, 0.39989260192490395, 0.20669998760791441, 0.008963608575323226, 0.23586269569168491]
4272 :	 [0.17813418217433888, 0.2751897649363369, 0.05200171400587659, 0.20286483839373162, 0.291809500489716]
4273 :	 [0.38556126615111197, 0.011960228637302464, 0.07257793361832941, 0.21504395023776357, 0.3148566213554926]
4274 :	 [0.26950802722651424, 0.16183692811396078, 0.16169332835520836, 0.17674258307246044, 0.23021913323185617]
4275 :	 [0.08448819978046103, 0.2969264544456641, 0.062191273326015366, 0.23874862788144896, 0.31764544456641053]
4276 :	 [0.2824117157270902, 0.09085565949943675, 0.1520791497281677, 0.052260371259244744, 0.42239310378606065]
4277 :	 [0.03671288929302114, 0.18498522391452604, 0.33223459877244826, 0.4291884519208911, 0.016878836099113434]
4278 :	 [0.2567123440285205, 0.17894942067736186, 0.24337121212121213, 0.09489193404634581, 0.22607508912655971]
4279 :	 [0.12553558019347144, 0.16453906974689694, 0.05927823667123106, 0.37890366182251867, 0.27174345156588187]
4280 :	 [0.269515509324337, 0.13931840189922845, 0.23253053447037142, 0.13610095898541216, 0.22253459532065098]
4281 :	 [0.2136655440959798, 0.11031888023573984, 0.2491580719848453, 0.22684697958324562, 0.20001052410018944]
4282 :	 [0.24587411864975853, 0.08174281360572329, 0.22314625894263798, 0.2499031483251117, 0.1993336604767685]
4283 :	 [0.008693461005417664, 0.27058922346814496, 0.34085086724623076, 0.256688085338709, 0.12317836294149763]
4284 :	 [0.18002264435778084, 0.2757579569757202, 0.03207950685620833, 0.22346626410030612, 0.2886736277099845]
4285 :	 [0.1293944112103581, 0.1828648692944358, 0.37326886831107103, 0.15582233876915513, 0.15864951241497993]
4286 :	 [0.037022233325006246, 0.19780164876342743, 0.4448163877092181, 0.1408443667249563, 0.17951536347739194]
4287 :	 [0.28205128205128205, 0.05216405216405216, 0.14408114408114409, 0.42663642663642665, 0.09506709506709507]
4288 :	 [0.294272895223014, 0.24613354447083663, 0.03953549749274215, 0.0760622855634732, 0.343995777249934]
4289 :	 [0.3071291866028708, 0.19296650717703348, 0.4742583732057416, 0.010813397129186603, 0.014832535885167464]
4290 :	 [0.15343432247354222, 0.08686449470844573, 0.21357128034862005, 0.31093587881303175, 0.23519402365636025]
4291 :	 [0.35142796399971654, 0.03706328396286585, 0.20515909574091135, 0.15023740344412162, 0.25611225285238465]
4292 :	 [0.11964911281364815, 0.22226652615989292, 0.16812394975933467, 0.25764005582296146, 0.2323203554441628]
4293 :	 [0.4395468699667132, 0.07516374959733706, 0.38671749167829916, 0.004080317835284011, 0.09449157092236658]
4294 :	 [0.2969217472242537, 0.10158899009374377, 0.2881457349910245, 0.18914965760255303, 0.12419387008842497]
4295 :	 [0.3287606058203156, 0.1337721037189755, 0.10693045753707081, 0.2913726112124336, 0.13916422171120452]
4296 :	 [0.2639460352114647, 0.06073837713773896, 0.25286198113471603, 0.22056148011307974, 0.20189212640300053]
4297 :	 [0.15107142857142858, 0.3364285714285714, 0.1028968253968254, 0.2709920634920635, 0.1386111111111111]
4298 :	 [0.2972475596095375, 0.2778044487117939, 0.2019523123699792, 0.1471435429668747, 0.07585213634181469]
4299 :	 [0.2149309245483528, 0.3218081068771823, 0.05844845908607864, 0.262221041445271, 0.14259146804311523]
4300 :	 [0.17039448240299085, 0.2616346525718706, 0.20536289802758798, 0.17023333763052725, 0.19237462936702335]
4301 :	 [0.09993642720915448, 0.06395422759059123, 0.06391184573002755, 0.41330790421699515, 0.3588895952532316]
4302 :	 [0.005883288281125775, 0.029575449197010655, 0.5222875920920125, 0.16171092383526792, 0.2805427465945831]
4303 :	 [0.08670447385003151, 0.048645242596093256, 0.2340264650283554, 0.35620667926906113, 0.2744171392564587]
4304 :	 [0.3480522355024347, 0.32300427917957797, 0.03530323151837096, 0.13829865722296, 0.15534159657665633]
4305 :	 [0.07814303264956629, 0.2880384200141469, 0.17214548974349428, 0.20338036558579353, 0.258292692006999]
4306 :	 [0.3936540930488476, 0.032768845142752336, 0.19759124533838723, 0.2092682032157486, 0.16671761325426424]
4307 :	 [0.20847560975609755, 0.21722560975609756, 0.2653048780487805, 0.1890548780487805, 0.1199390243902439]
4308 :	 [0.41349331435253445, 0.09380243022014337, 0.2153134373887844, 0.12034165437998881, 0.15704916365854898]
4309 :	 [0.07091714967609955, 0.3506080236390499, 0.31901352426412094, 0.05386975792703717, 0.20559154449369246]
4310 :	 [0.23263365418067958, 0.2008581700104372, 0.28783486025745103, 0.16925663922068884, 0.10941667633074337]
4311 :	 [0.17645808535963273, 0.0439551096752253, 0.26572861758204386, 0.12434109845264411, 0.389517088930454]
4312 :	 [0.16602814856635884, 0.23910150421421947, 0.05593418558696617, 0.3614550147195225, 0.177481146912933]
4313 :	 [0.08317811408614668, 0.5252619324796275, 0.30937136204889404, 0.07729918509895227, 0.004889406286379511]
4314 :	 [0.14352290679304897, 0.17274881516587678, 0.24594523433385992, 0.2001053185887309, 0.23767772511848342]
4315 :	 [0.20406849491438137, 0.20152568559289302, 0.07718552851808935, 0.22566628041714948, 0.2915540105574868]
4316 :	 [0.5086064875305346, 0.2052491052661478, 0.14031699142191673, 0.010111912742146225, 0.13571550303925467]
4317 :	 [0.3692647664706543, 0.22858534027491667, 0.12101576838083823, 0.012135285965766508, 0.2689988389078243]
4318 :	 [0.16173129807500697, 0.22390498585150054, 0.11398509425690487, 0.3292415607189829, 0.1711370610976047]
4319 :	 [0.17095310136157338, 0.4053087608306973, 0.15080456608444506, 0.10218676935772246, 0.17074680236556183]
4320 :	 [0.047767488768680665, 0.022875217750068764, 0.42293939671770425, 0.09718529384798753, 0.4092326029155588]
4321 :	 [0.28484848484848485, 0.1684848484848485, 0.25157575757575756, 0.2853636363636364, 0.009727272727272727]
4322 :	 [0.058341636222738844, 0.23192737739399977, 0.3309716225690985, 0.2120004428207683, 0.1667589209933946]
4323 :	 [0.26954934718517476, 0.18146848238101923, 0.10919556366699425, 0.23787729889091674, 0.20190930787589498]
4324 :	 [0.1341195658992535, 0.2624051188758547, 0.15046107521485477, 0.1451289128661941, 0.3078853271438429]
4325 :	 [0.05560928433268859, 0.28239845261121854, 0.27752566582353816, 0.11430590685909835, 0.27016069037345636]
4326 :	 [0.1349169201965832, 0.5145682190498478, 0.11736484905218816, 0.12116779780014042, 0.11198221390124034]
4327 :	 [0.14986880691464732, 0.1078870196017904, 0.34506353861192574, 0.3763440860215054, 0.020836548850131194]
4328 :	 [0.05298686216157364, 0.3001379110111055, 0.15692821368948248, 0.2642810481236844, 0.22566596501415404]
4329 :	 [0.03355444217063016, 0.0823159974596006, 0.3404488038952791, 0.29927316350292854, 0.24440759297156164]
4330 :	 [0.11869734691311455, 0.4021124104111656, 0.3272140492057504, 0.11245232407058134, 0.039523869399388074]
4331 :	 [0.3037138300296195, 0.17885623148781044, 0.11912899130944243, 0.07974481658692185, 0.3185561305862058]
4332 :	 [0.17094125078963993, 0.13496525584333544, 0.17128869235628552, 0.20957043588123817, 0.3132343651295009]
4333 :	 [0.1951170568561873, 0.38234113712374584, 0.2528428093645485, 0.16909698996655517, 0.0006020066889632107]
4334 :	 [0.1770444763271162, 0.056118056978889115, 0.39971305595408896, 0.09063332650133224, 0.2764910842385735]
4335 :	 [0.3835122576510175, 0.35310847620573627, 0.10378945681781766, 0.10238743791059125, 0.05720237141483737]
4336 :	 [0.20423565873676355, 0.26894711165954027, 0.24573133985708956, 0.13961029643871783, 0.14147559330788878]
4337 :	 [0.06666927501075942, 0.33858914668023005, 0.012480926483821746, 0.3815485738878673, 0.2007120779373215]
4338 :	 [0.09526999367347698, 0.36224926500688476, 0.2807487626065275, 0.18395296044062373, 0.07777901827248707]
4339 :	 [0.21174627011850738, 0.0899089158042506, 0.28435245339688553, 0.20727367699389507, 0.20671868368646143]
4340 :	 [0.23042355865761546, 0.1149249450234248, 0.17802849220766803, 0.263313892341524, 0.21330911176976766]
4341 :	 [0.14153140967838893, 0.19818905921250377, 0.1939434926360084, 0.16475052599939885, 0.3015855124737]
4342 :	 [0.11112989812740415, 0.14862408589423848, 0.2237392737878852, 0.13974722069577714, 0.376759521494695]
4343 :	 [0.11334777254002633, 0.37915658045610906, 0.24576379156580455, 0.18299571070624707, 0.07873614473181297]
4344 :	 [0.06727272727272728, 0.5340495867768595, 0.24143250688705234, 0.12584022038567494, 0.03140495867768595]
4345 :	 [0.23708515485499662, 0.13884613016439876, 0.11566406009482175, 0.28859060402684567, 0.21981405085893727]
4346 :	 [0.1657129864716359, 0.15407935124483688, 0.07192390768880973, 0.27628936299215584, 0.33199439160256167]
4347 :	 [0.3394154180848451, 0.17916418119934033, 0.04515947927997473, 0.1067054984385417, 0.3295554229972982]
4348 :	 [0.16112670254126008, 0.22281727129946702, 0.17572543062385745, 0.24050567728314323, 0.1998249182522722]
4349 :	 [0.15782077106853423, 0.3788822785403101, 0.16166206024265706, 0.028528598866351243, 0.27310629128214736]
4350 :	 [0.20482080156897478, 0.23354316262297156, 0.26365735615095054, 0.08588239015594851, 0.21209628950115458]
4351 :	 [0.11545115178002367, 0.13584630793043795, 0.005645087863061095, 0.5605025949194209, 0.18255485750705636]
4352 :	 [0.40953014184397163, 0.0861258865248227, 0.06298758865248227, 0.3786790780141844, 0.06267730496453901]
4353 :	 [0.1482409027819685, 0.212630499064631, 0.19503952688431597, 0.24117434071570817, 0.2029147305533764]
4354 :	 [0.27954855512836413, 0.009425772045144488, 0.24060523378395138, 0.24507007317375668, 0.22535036586878332]
4355 :	 [0.25855379188712524, 0.15424082090748759, 0.30886644219977555, 0.08670835337502004, 0.19163059163059162]
4356 :	 [0.2812773148417924, 0.27140026804964745, 0.03971213798729678, 0.1589359594429229, 0.24867431967834042]
4357 :	 [0.17915029117301126, 0.228262428641097, 0.16985570440919132, 0.14443902578960957, 0.27829254998709085]
4358 :	 [0.2581557198782079, 0.2533710308829926, 0.4007177033492823, 0.08536320139190953, 0.0023923444976076554]
4359 :	 [0.45782472223606197, 0.04548851576901998, 0.08325444671416471, 0.36042050719944196, 0.05301180808131135]
4360 :	 [0.15701664719626168, 0.2785484813084112, 0.23521466121495327, 0.23875584112149534, 0.09046436915887851]
4361 :	 [0.07029674445404782, 0.3991027698892867, 0.15870272050047332, 0.25250030868008394, 0.11939745647610817]
4362 :	 [0.3895616072752434, 0.07220876785449513, 0.17535708990263432, 0.25191518805911134, 0.11095734690851579]
4363 :	 [0.23092067941402208, 0.08652851469950279, 0.314646110721794, 0.2532452364267361, 0.11465945873794507]
4364 :	 [0.07913492258540182, 0.306033423445564, 0.17449004669451953, 0.08362005406733841, 0.3567215532071762]
4365 :	 [0.05175152210359128, 0.354936909909115, 0.2039177622871261, 0.22787434924556604, 0.1615194564546016]
4366 :	 [0.25416245544975796, 0.2609181339432949, 0.31592105963083145, 0.13383690621841587, 0.035161444757699875]
4367 :	 [0.11299000768639508, 0.15914040481680758, 0.2856456571867794, 0.2167563412759416, 0.22546758903407635]
4368 :	 [0.0024993152560942207, 0.13338811284579566, 0.33295672418515476, 0.29033141605039714, 0.2408244316625582]
4369 :	 [0.24211752954885965, 0.2107208257033461, 0.24731146995172298, 0.2811386715498585, 0.018711503246212752]
4370 :	 [0.06889655172413793, 0.26834482758620687, 0.10786206896551724, 0.17510344827586208, 0.3797931034482759]
4371 :	 [0.10598470867387293, 0.17677300290007908, 0.24228842604798312, 0.13133843044204235, 0.3436154319360225]
4372 :	 [0.17441509889049686, 0.23712614568258564, 0.06714302942595272, 0.2855463096960926, 0.23576941630487216]
4373 :	 [0.41420162994265014, 0.15507093268940536, 0.1068517959553275, 0.2869755508602475, 0.03690009055236945]
4374 :	 [0.31155149051490516, 0.18624661246612467, 0.10982384823848239, 0.244579945799458, 0.1477981029810298]
4375 :	 [0.5431087195793078, 0.16252904488198605, 0.0198116668704904, 0.05325914149443561, 0.22129142717378011]
4376 :	 [0.2512753588800569, 0.1761774825008898, 0.2013287459959663, 0.11887531142484281, 0.25234310119824416]
4377 :	 [0.3038877493939959, 0.2830505314189819, 0.09411709863882156, 0.2460376654857356, 0.07290695506246504]
4378 :	 [0.12261925717303292, 0.1626474212286569, 0.3123041718007393, 0.18186938919204365, 0.2205597606055272]
4379 :	 [0.052192368916115964, 0.38763204862283535, 0.04109787275095268, 0.33630794462399305, 0.18276976508610293]
4380 :	 [0.266973911612213, 0.23166817545880997, 0.19866677639700436, 0.14827311881052313, 0.15441801772144953]
4381 :	 [0.06863617210543564, 0.024345709068776627, 0.29584718385692216, 0.1735568144576057, 0.43761412051125986]
4382 :	 [0.3085726624919024, 0.35510688836104515, 0.22144245303390198, 0.01403584538976463, 0.10084215072338588]
4383 :	 [0.09758007997691388, 0.3305849857773014, 0.31413612565445026, 0.21041348888980502, 0.04728531970152946]
4384 :	 [0.2356034709439916, 0.22011861980307945, 0.2356034709439916, 0.27314693078563707, 0.03552750752330032]
4385 :	 [0.04792332268370607, 0.1645367412140575, 0.2937818009702994, 0.20991598627381375, 0.2838421488581233]
4386 :	 [0.07635351074265101, 0.20763851533082303, 0.3042116254785938, 0.30889472518431793, 0.10290162326361421]
4387 :	 [0.18415622697126013, 0.09266764922623434, 0.28596168017686074, 0.21418570375829035, 0.22302873986735447]
4388 :	 [0.30388372327212915, 0.27746634889731797, 0.10489745225067973, 0.21184250276929273, 0.10190997281058038]
4389 :	 [0.22649402856007667, 0.2054128590459719, 0.20730595741697244, 0.20543623063079908, 0.15535092434617992]
4390 :	 [0.17953026541913308, 0.19564636242123354, 0.3445102157723888, 0.27511934313538283, 0.005193813251861753]
4391 :	 [0.33201240523776704, 0.1080289455547898, 0.5142143349414197, 0.028773259820813232, 0.0169710544452102]
4392 :	 [0.234842467566852, 0.06804342070426264, 0.48947577442414614, 0.11464124966904951, 0.0929970876356897]
4393 :	 [0.21296022596643346, 0.14776496863401978, 0.2416001576510001, 0.19758925345682662, 0.20008539429172004]
4394 :	 [0.1402487541354328, 0.16189957703421418, 0.15210017169898238, 0.16189957703421418, 0.3838519200971565]
4395 :	 [0.24411764705882352, 0.3033613445378151, 0.018067226890756304, 0.21011904761904762, 0.22433473389355743]
4396 :	 [0.25970905739863087, 0.22870589784096892, 0.15445629278567669, 0.09333859926276988, 0.26379015271195366]
4397 :	 [0.009951358829041903, 0.11522156276496051, 0.2243295104645455, 0.354857423356687, 0.29564014458476506]
4398 :	 [0.28901734104046245, 0.004994668612155564, 0.19108816431898534, 0.14737078399461248, 0.36752904203378417]
4399 :	 [0.18268987341772153, 0.16636075949367088, 0.10917721518987342, 0.24300632911392406, 0.2987658227848101]
4400 :	 [0.048092674935642406, 0.1369841641313675, 0.3056790701302754, 0.21733364537015368, 0.29191044543256106]
4401 :	 [0.10812975570684821, 0.22862101188092376, 0.21815511947670538, 0.19938592978240555, 0.24570818315311707]
4402 :	 [0.134357316087308, 0.12570735650767986, 0.2511721907841552, 0.41673403395311237, 0.07202910266774454]
4403 :	 [0.3238583802876125, 0.38684719535783363, 0.0767387099487007, 0.017912707089395342, 0.19464300731645784]
4404 :	 [0.05080327371930888, 0.27377993331312517, 0.09390724461958169, 0.5770839648378296, 0.0044255835101545925]
4405 :	 [0.32037503705899795, 0.16646901867773495, 0.2347687518529499, 0.0021123628817076787, 0.27627482952860954]
