4612 :	 [0.28607875762617857, 0.5170271769273433, 0.19689406544647808]
4613 :	 [0.21491066494750413, 0.3603333947319948, 0.424755940320501]
4614 :	 [0.12226867555415319, 0.5907549104677763, 0.2869764139780705]
4615 :	 [0.4046363193120872, 0.1972873542839413, 0.39807632640397145]
4616 :	 [0.29220475075276015, 0.490598862495818, 0.2171963867514219]
4617 :	 [0.03097434857548413, 0.4896583189698875, 0.4793673324546284]
4618 :	 [0.3716535433070866, 0.22169164338328676, 0.4066548133096266]
4619 :	 [0.22867021276595745, 0.4959574468085106, 0.27537234042553194]
4620 :	 [0.5556262931720516, 0.4016393442622951, 0.04273436256565335]
4621 :	 [0.4888420027590684, 0.07197922583786416, 0.43917877140306744]
4622 :	 [0.46661880832735103, 0.2102177554438861, 0.32316343622876287]
4623 :	 [0.38164251207729466, 0.4894284459501851, 0.12892904197252023]
4624 :	 [0.3073569482288828, 0.19200726612170754, 0.5006357856494096]
4625 :	 [0.26122153084033106, 0.547453633782396, 0.191324835377273]
4626 :	 [0.61984, 0.28736, 0.0928]
4627 :	 [0.21092479389826707, 0.33604396836969325, 0.4530312377320397]
4628 :	 [0.39659110876823056, 0.3574503602178879, 0.24595853101388157]
4629 :	 [0.1314663951120163, 0.1795315682281059, 0.6890020366598778]
4630 :	 [0.4171018276762402, 0.2754067081743322, 0.3074914641494276]
4631 :	 [0.19043499752842313, 0.23541769649036084, 0.574147305981216]
4632 :	 [0.29898590580955653, 0.4559126847713991, 0.24510140941904435]
4633 :	 [0.088245162733475, 0.6561905827088692, 0.25556425455765575]
4634 :	 [0.36057155615092656, 0.325853985264568, 0.31357445858450544]
4635 :	 [0.3734627401449179, 0.3188193844312969, 0.30771787542378515]
4636 :	 [0.3909156976744186, 0.30486918604651164, 0.3042151162790698]
4637 :	 [0.4943237637812466, 0.43084816068114834, 0.07482807553760507]
4638 :	 [0.5707530271548327, 0.0585369348713907, 0.3707100379737766]
4639 :	 [0.2082760616364031, 0.29573898574839036, 0.49598495261520653]
4640 :	 [0.38265568708183223, 0.39336078229541943, 0.22398353062274834]
4641 :	 [0.21416868221892799, 0.5026137161582274, 0.28321760162284465]
4642 :	 [0.38602180212501724, 0.6119773699461847, 0.002000827928798123]
4643 :	 [0.2812763091429534, 0.293146994443509, 0.4255766964135376]
4644 :	 [0.24764071044862798, 0.3394473212989401, 0.41291196825243187]
4645 :	 [0.003740764986439727, 0.5423174039090994, 0.45394183110446085]
4646 :	 [0.522894698829987, 0.23746930521450238, 0.2396359959555106]
4647 :	 [0.34853491958581184, 0.481714033928178, 0.16975104648601014]
4648 :	 [0.2521310004486317, 0.34978316135785853, 0.3980858381935098]
4649 :	 [0.2297304964539007, 0.3732198581560284, 0.3970496453900709]
4650 :	 [0.08108841077562828, 0.06716687759898753, 0.8517447116253842]
4651 :	 [0.2686088527551942, 0.42913279132791327, 0.3022583559168925]
4652 :	 [0.2695376246600181, 0.14650951949229374, 0.5839528558476881]
4653 :	 [0.16884069786401434, 0.07215066036197619, 0.7590086417740095]
4654 :	 [0.44822512414934707, 0.12077738949175403, 0.4309974863588989]
4655 :	 [0.2983389845057728, 0.4045237993046912, 0.29713721618953604]
4656 :	 [0.2072259857564704, 0.15485495918012854, 0.6379190550634011]
4657 :	 [0.3358292985024209, 0.514018691588785, 0.15015200990879404]
4658 :	 [0.35567797172628923, 0.5839251343996814, 0.060396893874029335]
4659 :	 [0.22135974304068523, 0.47367951463240543, 0.30496074232690934]
4660 :	 [0.10183648059763437, 0.4252957045030089, 0.4728678148993567]
4661 :	 [0.26384098747504087, 0.01833363586857869, 0.7178253766563805]
4662 :	 [0.47361353565194036, 0.3330871491875923, 0.1932993151604673]
4663 :	 [0.034545454545454546, 0.23732620320855616, 0.7281283422459893]
4664 :	 [0.4531257770925548, 0.19112746804595415, 0.35574675486149104]
4665 :	 [0.427061310782241, 0.2243363871270848, 0.34860230209067417]
4666 :	 [0.006448412698412698, 0.23859126984126985, 0.7549603174603174]
4667 :	 [0.3692301895323863, 0.35732318474697616, 0.27344662572063755]
4668 :	 [0.6415272042309643, 0.32652321958994424, 0.0319495761790915]
4669 :	 [0.5276350702873596, 0.28910969344549203, 0.18325523626714843]
4670 :	 [0.25727735613411473, 0.44009991353636274, 0.3026227303295225]
4671 :	 [0.6047370851751666, 0.23302764399287457, 0.16223527083195882]
4672 :	 [0.3954514596062458, 0.06030776193708984, 0.5442407784566644]
4673 :	 [0.19174967518406236, 0.3158293633607622, 0.4924209614551754]
4674 :	 [0.44750570590153244, 0.02787740462993153, 0.524616889468536]
4675 :	 [0.4980031948881789, 0.11062300319488817, 0.3913738019169329]
4676 :	 [0.3360483078219351, 0.3919861442681271, 0.27196554790993777]
4677 :	 [0.05381381381381382, 0.8539339339339339, 0.09225225225225225]
4678 :	 [0.6751731938357133, 0.060511805457373107, 0.2643150007069136]
4679 :	 [0.3560136638068001, 0.2631077216396568, 0.38087861455354305]
4680 :	 [0.217998919794761, 0.376113961652714, 0.40588711855252496]
4681 :	 [0.32934582960486036, 0.4677624452503179, 0.20289172514482173]
4682 :	 [0.10608470868960032, 0.4886160270431497, 0.40529926426724994]
4683 :	 [0.07294791382601581, 0.2474775020452686, 0.6795745841287155]
4684 :	 [0.35262574783957457, 0.34393972966984265, 0.3034345224905828]
4685 :	 [0.18307202640575268, 0.055051279028645525, 0.7618766945656018]
4686 :	 [0.32447589798370946, 0.6651088262785418, 0.010415275737748699]
4687 :	 [0.1748843566021867, 0.4328742640874685, 0.3922413793103448]
4688 :	 [0.06035809770720246, 0.5634772745685814, 0.37616462772421616]
4689 :	 [0.5382857142857143, 0.31435714285714284, 0.14735714285714285]
4690 :	 [0.31436180706253697, 0.1978200828565792, 0.4878181100808838]
4691 :	 [0.13728963684676704, 0.003454384410983171, 0.8592559787422498]
4692 :	 [0.47732159311968875, 0.397460837514078, 0.12521756936623324]
4693 :	 [0.1964581475347178, 0.303414447700344, 0.5001274047649382]
4694 :	 [0.31057444730533607, 0.16176862292462044, 0.5276569297700435]
4695 :	 [0.341446188949856, 0.20981148476123215, 0.4487423262889118]
4696 :	 [0.29737941511583743, 0.42959551842005317, 0.2730250664641094]
4697 :	 [0.3716129032258065, 0.4737001897533207, 0.15468690702087287]
4698 :	 [0.7728486519080024, 0.1307606167628564, 0.09639073132914118]
4699 :	 [0.3888131776974581, 0.06938436925993956, 0.5418024530426023]
4700 :	 [0.34153945388088586, 0.4854332401634057, 0.17302730595570845]
4701 :	 [0.6998911860718172, 0.25081610446137104, 0.04929270946681175]
4702 :	 [0.3966225467822912, 0.5646394340483797, 0.03873801916932907]
4703 :	 [0.22853688029020555, 0.5034077168297241, 0.26805540288007035]
4704 :	 [0.4171022370896927, 0.39013171649592304, 0.19276604641438427]
4705 :	 [0.44019008825526135, 0.3452364788413668, 0.2145734329033718]
4706 :	 [0.4223426629995146, 0.3687914576929299, 0.2088658793075554]
4707 :	 [0.4430834048529297, 0.043301864710930796, 0.5136147304361395]
4708 :	 [0.5156207918125505, 0.3652033396175599, 0.11917586856988957]
4709 :	 [0.27470250429222665, 0.28518145758096025, 0.4401160381268131]
4710 :	 [0.3139162215350014, 0.2291256676974979, 0.4569581107675007]
4711 :	 [0.42695787471906876, 0.19287731228029736, 0.38016481300063387]
4712 :	 [0.3735385814497272, 0.32703299558326837, 0.2994284229670044]
4713 :	 [0.37152955931816883, 0.12199988598141497, 0.5064705547004161]
4714 :	 [0.43368627210967625, 0.03188689638288757, 0.5344268315074362]
4715 :	 [0.12510013351134847, 0.08931909212283044, 0.7855807743658211]
4716 :	 [0.17743471164309033, 0.2105549510337323, 0.6120103373231773]
4717 :	 [0.4385065012525349, 0.05010139568173685, 0.5113921030657282]
4718 :	 [0.5942763836369886, 0.322533516672396, 0.08319009969061533]
4719 :	 [0.25392594726984585, 0.48076646016424146, 0.2653075925659127]
4720 :	 [0.22917416660666715, 0.7181222550219598, 0.05270357837137303]
4721 :	 [0.3273761636593495, 0.3483507642799678, 0.3242730720606827]
4722 :	 [0.5576706324358172, 0.07845961177207264, 0.3638697557921102]
4723 :	 [0.5164674035641778, 0.0788405143243853, 0.4046920821114369]
4724 :	 [0.29591003899519364, 0.12333363562165593, 0.5807563253831505]
4725 :	 [0.03794728129377308, 0.5416401375270598, 0.4204125811791672]
4726 :	 [0.091080814717477, 0.2609231274638633, 0.6479960578186597]
4727 :	 [0.605064308681672, 0.10506430868167202, 0.28987138263665596]
4728 :	 [0.5990763457930437, 0.2535719440034637, 0.14735171020349258]
4729 :	 [0.5141261076152562, 0.17728265057146525, 0.3085912418132785]
4730 :	 [0.009815242494226328, 0.2361431870669746, 0.754041570438799]
4731 :	 [0.32830076968620486, 0.22937635681863036, 0.4423228734951648]
4732 :	 [0.10185829275563947, 0.016098578952598627, 0.8820431282917619]
4733 :	 [0.15248745819397994, 0.242997491638796, 0.6045150501672241]
4734 :	 [0.7064712710388856, 0.013131166569936159, 0.2803975623911782]
4735 :	 [0.5013979496738118, 0.4195180402076954, 0.07908401011849288]
4736 :	 [0.564432771329323, 0.06744048123358468, 0.3681267474370923]
4737 :	 [0.4276257517132068, 0.26036082233928487, 0.31201342594750825]
4738 :	 [0.4715462610899873, 0.035424588086185045, 0.49302915082382764]
4739 :	 [0.3622231393589214, 0.528408309258495, 0.10936855138258357]
4740 :	 [0.20432418763434063, 0.20508281704387407, 0.5905929953217853]
4741 :	 [0.17293233082706766, 0.3025498528931023, 0.52451781627983]
4742 :	 [0.4487212606561612, 0.302699560836993, 0.24857917850684577]
4743 :	 [0.44443728245455716, 0.13819775686476732, 0.4173649606806755]
4744 :	 [0.26204638472032743, 0.20398362892223737, 0.5339699863574352]
4745 :	 [0.5347269431225924, 0.4572286426467256, 0.008044414230682076]
4746 :	 [0.2606318910404892, 0.39405170017604, 0.34531640878347075]
4747 :	 [0.3739434759640782, 0.270932382461701, 0.3551241415742208]
4748 :	 [0.38298791018998274, 0.21489637305699483, 0.40211571675302243]
4749 :	 [0.12813888601839413, 0.355430401984086, 0.5164307119975199]
4750 :	 [0.3165623802834887, 0.17558421657515005, 0.5078534031413613]
4751 :	 [0.3105514616568143, 0.002915215806947931, 0.6865333225362378]
4752 :	 [0.3245157048201912, 0.3911789995447878, 0.284305295635021]
4753 :	 [0.284633612832665, 0.41259569814072183, 0.3027706890266132]
4754 :	 [0.19023462270133165, 0.2352568167406468, 0.5745085605580216]
4755 :	 [0.2601372756071806, 0.2732312565997888, 0.4666314677930306]
4756 :	 [0.014201630757600302, 0.48361142610292135, 0.5021869431394784]
4757 :	 [0.45006580679126085, 0.28291655698868123, 0.2670176362200579]
4758 :	 [0.23336036766693702, 0.399080832657475, 0.367558799675588]
4759 :	 [0.21462874030291837, 0.5586134712473834, 0.22675778844969832]
4760 :	 [0.35308069361724553, 0.4424181731934855, 0.20450113318926896]
4761 :	 [0.06329553344133303, 0.8832446193010877, 0.05345984725757926]
4762 :	 [0.30288700846192135, 0.2181184668989547, 0.47899452463912395]
4763 :	 [0.05052568638198216, 0.47416413373860183, 0.47531017987941604]
4764 :	 [0.32118955094991364, 0.17535621761658032, 0.5034542314335061]
4765 :	 [0.3349318054431089, 0.169022856075232, 0.4960453384816591]
4766 :	 [0.6395193591455274, 0.2126645050543582, 0.14781613580011443]
4767 :	 [0.4175111949092623, 0.4467947207164742, 0.1356940843742635]
4768 :	 [0.13858204458726653, 0.3171319542076722, 0.5442860012050612]
4769 :	 [0.21360901735702925, 0.6033469331304889, 0.18304404951248185]
4770 :	 [0.1636080870917574, 0.713452566096423, 0.1229393468118196]
4771 :	 [0.2584618034622341, 0.5094307122556196, 0.23210748428214625]
4772 :	 [0.17361869403799957, 0.6378030137584626, 0.1885782922035379]
4773 :	 [0.06584362139917696, 0.4942844078646548, 0.4398719707361683]
4774 :	 [0.7389594676346037, 0.20810647307924984, 0.052934059286146404]
4775 :	 [0.19792432785813516, 0.5932826673204217, 0.20879300482144317]
4776 :	 [0.2899161568094267, 0.40829367777022435, 0.301790165420349]
4777 :	 [0.29002997002997005, 0.3299100899100899, 0.38005994005994004]
4778 :	 [0.4358627408529985, 0.13823338384931805, 0.4259038752976835]
4779 :	 [0.5176002123705866, 0.4013273161667109, 0.08107247146270241]
4780 :	 [0.029249335242380856, 0.3497647780732256, 0.6209858866843936]
4781 :	 [0.4307411213886034, 0.07125727989037342, 0.4980015987210232]
4782 :	 [0.39382471832802957, 0.4084458587769846, 0.1977294228949858]
4783 :	 [0.5057167539000965, 0.25936277249860257, 0.2349204736013009]
4784 :	 [0.3258113045347088, 0.30245719607421734, 0.37173149939107386]
4785 :	 [0.162307609514584, 0.2956624690560758, 0.5420299214293403]
4786 :	 [0.253721395245501, 0.4987780493223728, 0.2475005554321262]
4787 :	 [0.4117145536703896, 0.34858044164037855, 0.2397050046892318]
4788 :	 [0.3595625817187686, 0.060026150005943184, 0.5804112682752882]
4789 :	 [0.31755753526354863, 0.24721603563474387, 0.4352264291017075]
4790 :	 [0.40841842050427174, 0.3530943946655553, 0.23848718483017295]
4791 :	 [0.6862068965517242, 0.16530172413793104, 0.14849137931034484]
4792 :	 [0.5149405279953583, 0.09351126583502563, 0.3915482061696161]
4793 :	 [0.1816321082139361, 0.5012013882708908, 0.3171665035151731]
4794 :	 [0.3216487581469086, 0.24449533204157126, 0.43385590981152017]
4795 :	 [0.5894452717795979, 0.0009307520476545049, 0.4096239761727476]
4796 :	 [0.5421986403581496, 0.42524733322279334, 0.032554026419057094]
4797 :	 [0.37282365528645073, 0.22711798463184515, 0.4000583600817041]
4798 :	 [0.3309275334048571, 0.12123280990929484, 0.547839656685848]
4799 :	 [0.39086341216060483, 0.23666620568847094, 0.37247038215092426]
4800 :	 [0.4381509227114928, 0.21986722699311773, 0.34198185029538947]
4801 :	 [0.3407544569804496, 0.23968650417707346, 0.419559038842477]
4802 :	 [0.5995058838827124, 0.3639555295494441, 0.036538586567843444]
4803 :	 [0.10416092587489667, 0.3409571048038946, 0.5548819693212088]
4804 :	 [0.34946887185693154, 0.3289408811796872, 0.3215902469633813]
4805 :	 [0.21808682190543766, 0.4552667225698252, 0.32664645552473714]
4806 :	 [0.5632756767321411, 0.0316622691292876, 0.40506205413857127]
4807 :	 [0.19823154431420933, 0.17005963397079993, 0.6317088217149908]
4808 :	 [0.5816797703731437, 0.04941969299887682, 0.36890053662797956]
4809 :	 [0.15680403435505477, 0.500354581987235, 0.34284138365771016]
4810 :	 [0.29184903790569, 0.3843422247914774, 0.3238087373028326]
4811 :	 [0.16815266697950884, 0.715548255904896, 0.11629907711559519]
4812 :	 [0.18764825482887157, 0.7082344967807523, 0.10411724839037614]
4813 :	 [0.1491480120280655, 0.6114934847978617, 0.23935850317407284]
4814 :	 [0.24174862477079515, 0.34334889148191367, 0.4149024837472912]
4815 :	 [0.4519140989729225, 0.5014005602240896, 0.04668534080298786]
4816 :	 [0.41580372789549147, 0.2541022781583559, 0.33009399394615263]
4817 :	 [0.18628335012995278, 0.37330928764652843, 0.4404073622235188]
4818 :	 [0.12868585511838745, 0.3629081947011707, 0.5084059501804419]
4819 :	 [0.08036649214659686, 0.393717277486911, 0.5259162303664922]
4820 :	 [0.27312992125984253, 0.08773903262092239, 0.6391310461192351]
4821 :	 [0.4824867323730099, 0.089158453373768, 0.42835481425322214]
4822 :	 [0.5209080047789725, 0.32098765432098764, 0.15810434090003983]
4823 :	 [0.8485278467541681, 0.01915572898190848, 0.13231642426392337]
4824 :	 [0.3385066036281412, 0.5071175291638831, 0.15437586720797575]
4825 :	 [0.2979246313489896, 0.2827689787001638, 0.4193063899508465]
4826 :	 [0.43645933014354066, 0.150622009569378, 0.41291866028708135]
4827 :	 [0.4495161584809202, 0.19056965492057695, 0.3599141865985028]
4828 :	 [0.5398279521841135, 0.16986928834767065, 0.2903027594682158]
4829 :	 [0.11917407327119012, 0.46764578365488835, 0.41318014307392154]
4830 :	 [0.1979936642027455, 0.7961105244632172, 0.005895811334037311]
4831 :	 [0.08985226447081618, 0.3542019859530153, 0.5559457495761686]
4832 :	 [0.22923791536930224, 0.4132509825940483, 0.3575111020366495]
4833 :	 [0.21130742049469964, 0.6948174322732626, 0.09387514723203769]
4834 :	 [0.20216530235014524, 0.32817533667810933, 0.46965936097174543]
4835 :	 [0.11185682326621924, 0.24007270693512303, 0.6480704697986577]
4836 :	 [0.08298919949174079, 0.24102604828462515, 0.6759847522236341]
4837 :	 [0.207705657757723, 0.24269350919819507, 0.5496008330440819]
4838 :	 [0.23187365398420676, 0.370463428252373, 0.3976629177634203]
4839 :	 [0.24198920408866428, 0.3756747444584817, 0.38233605145285404]
4840 :	 [0.231584744595897, 0.34283353985956216, 0.42558171554454083]
4841 :	 [0.38910152138551335, 0.434982298344656, 0.17591618026983064]
4842 :	 [0.4831351140573211, 0.014915188145837395, 0.5019496977968415]
4843 :	 [0.37545787545787546, 0.5723443223443223, 0.0521978021978022]
4844 :	 [0.37399239543726237, 0.2825855513307985, 0.34342205323193914]
4845 :	 [0.41067565527997185, 0.08809176435075716, 0.501232580369271]
4846 :	 [0.4186046511627907, 0.34575225439012813, 0.23564309444708115]
4847 :	 [0.5179863660199265, 0.30335605663345566, 0.17865757734661772]
4848 :	 [0.32648881151108605, 0.1716933790772697, 0.5018178094116442]
4849 :	 [0.35500632568227003, 0.25497017892644136, 0.3900234953912886]
4850 :	 [0.12817717206132878, 0.5294037478705281, 0.3424190800681431]
4851 :	 [0.4537370038579742, 0.480938991695547, 0.06532400444647878]
4852 :	 [0.3669987814493585, 0.25983800444412586, 0.37316321410651565]
4853 :	 [0.32656940943092116, 0.38533702525106417, 0.2880935653180146]
4854 :	 [0.5310830500242837, 0.437591063623118, 0.03132588635259835]
4855 :	 [0.25155448234228794, 0.3873226682764866, 0.36112284938122546]
4856 :	 [0.16787531118086374, 0.4249918822383375, 0.4071328065807988]
4857 :	 [0.35376143529620746, 0.45314859223732123, 0.19308997246647128]
4858 :	 [0.5721308597179142, 0.29010358752267806, 0.13776555275940774]
4859 :	 [0.19741636303411725, 0.6213978138456443, 0.18118582312023848]
4860 :	 [0.166221159257175, 0.49205120990433315, 0.34172763083849184]
4861 :	 [0.25138388542307355, 0.541955891397944, 0.20666022317898253]
4862 :	 [0.3943070700865203, 0.3880100343009266, 0.2176828956125531]
4863 :	 [0.10321007720438846, 0.28673980766626034, 0.6100501151293513]
4864 :	 [0.5949736624992067, 0.3654248905248461, 0.0396014469759472]
4865 :	 [0.6622002820874471, 0.05615303244005642, 0.2816466854724965]
4866 :	 [0.047592997811816196, 0.350109409190372, 0.6022975929978118]
4867 :	 [0.2604078164825828, 0.48300764655904843, 0.25658453695836875]
4868 :	 [0.3990295870470967, 0.26396287115658457, 0.33700754179631875]
4869 :	 [0.4350566893424036, 0.14526077097505669, 0.41968253968253966]
4870 :	 [0.2731134938296581, 0.3292332591543597, 0.3976532470159822]
4871 :	 [0.5622806436659824, 0.30620488709356997, 0.13151446924044766]
4872 :	 [0.6212025316455696, 0.1939873417721519, 0.1848101265822785]
