4757 :	 [0.1506531204644412, 0.6759071117561684, 0.1734397677793904]
4758 :	 [0.6473237484843236, 0.28650614931578033, 0.06617010219989607]
4759 :	 [0.5983301570015428, 0.16199292131772394, 0.2396769216807333]
4760 :	 [0.11459159397303727, 0.390325138778747, 0.4950832672482157]
4761 :	 [0.373769024171889, 0.486123545210385, 0.14010743061772604]
4762 :	 [0.3088196920935896, 0.3511350787161868, 0.34004522919022356]
4763 :	 [0.9030784844384303, 0.02858592692828146, 0.06833558863328823]
4764 :	 [0.18388589051657672, 0.6055512721665381, 0.21056283731688513]
4765 :	 [0.3097412480974125, 0.532648401826484, 0.1576103500761035]
4766 :	 [0.4487009620369837, 0.30796704879313325, 0.24333198916988305]
4767 :	 [0.009988901220865706, 0.7610432852386237, 0.22896781354051055]
4768 :	 [0.5823734729493891, 0.3417102966841187, 0.07591623036649214]
4769 :	 [0.39619925136769363, 0.28822343794989924, 0.31557731068240713]
4770 :	 [0.4789584104652598, 0.37516969023818336, 0.14587189929655683]
4771 :	 [0.4418844566712517, 0.19257221458046767, 0.3655433287482806]
4772 :	 [0.5919892518263499, 0.28658997396926694, 0.12142077420438324]
4773 :	 [0.02145628851860306, 0.3112683557787415, 0.6672753557026554]
4774 :	 [0.4205146105515109, 0.1117482796449586, 0.46773710980353045]
4775 :	 [0.4659437128840692, 0.4792667183062226, 0.054789568809708235]
4776 :	 [0.29024869109947643, 0.2170157068062827, 0.49273560209424083]
4777 :	 [0.04954651464109873, 0.4504275719098212, 0.5000259134490801]
4778 :	 [0.05079977937120794, 0.46861555432984003, 0.480584666298952]
4779 :	 [0.049453602518985, 0.8528431190961289, 0.09770327838488609]
4780 :	 [0.21082139962172386, 0.44548770602539856, 0.3436908943528776]
4781 :	 [0.6375665644666775, 0.2625463934161691, 0.09988704211715346]
4782 :	 [0.05624168725061752, 0.5284691874089557, 0.4152891253404269]
4783 :	 [0.17828209389281263, 0.508153302866639, 0.3135646032405484]
4784 :	 [0.3141873678098951, 0.3010824036826608, 0.3847302285074441]
4785 :	 [0.33873551885629777, 0.27939364062114863, 0.3818708405225536]
4786 :	 [0.535827683858234, 0.4510426499613833, 0.013129666180382735]
4787 :	 [0.17347483251319143, 0.5088041738305568, 0.31772099365625184]
4788 :	 [0.6490066225165563, 0.038432309195527085, 0.31256106828791663]
4789 :	 [0.6120650554007646, 0.20566318926974664, 0.18227175532948875]
4790 :	 [0.23468282111899133, 0.3264873916469661, 0.43882978723404253]
4791 :	 [0.36247474984732464, 0.35331422934185186, 0.2842110208108235]
4792 :	 [0.4721492380451918, 0.1928533893851813, 0.3349973725696269]
4793 :	 [0.2762956432979168, 0.2840903818493945, 0.4396139748526887]
4794 :	 [0.22705272255834053, 0.5851339671564391, 0.1878133102852204]
4795 :	 [0.16354019746121298, 0.34534555712270804, 0.491114245416079]
4796 :	 [0.706453570706049, 0.2569289904916043, 0.036617438802346754]
4797 :	 [0.44416971059286314, 0.3502669289126159, 0.20556336049452092]
4798 :	 [0.5709820067093626, 0.21058249466300702, 0.21843549862763037]
4799 :	 [0.48600232085871775, 0.3442848854076008, 0.16971279373368145]
4800 :	 [0.6232701178882625, 0.2287715701349735, 0.14795831197676404]
4801 :	 [0.0062123859444768005, 0.5829935934769948, 0.41079402057852843]
4802 :	 [0.22532835897173814, 0.3060254510144631, 0.46864619001379876]
4803 :	 [0.22928126145947927, 0.3725247524752475, 0.3981939860652732]
4804 :	 [0.06752669039145907, 0.426067615658363, 0.506405693950178]
4805 :	 [0.022620409200660822, 0.6205362816113864, 0.3568433091879527]
4806 :	 [0.33248786943096603, 0.33292898103220114, 0.3345831495368328]
4807 :	 [0.35376044568245124, 0.41688450824941076, 0.229355046068138]
4808 :	 [0.14254076907590094, 0.4042681699214818, 0.4531910610026173]
4809 :	 [0.23663058621798308, 0.17372200192905368, 0.5896474118529632]
4810 :	 [0.2132783267773194, 0.1431449678595414, 0.6435767053631392]
4811 :	 [0.19270154533606404, 0.4993483522621486, 0.3079501024017874]
4812 :	 [0.5446283363627666, 0.4368123983545394, 0.018559265282693964]
4813 :	 [0.3411161970352329, 0.3499769033721077, 0.3089068995926595]
4814 :	 [0.14434445032645138, 0.8177166049055938, 0.03793894476795483]
4815 :	 [0.26852997653082994, 0.3788350757414124, 0.3526349477277576]
4816 :	 [0.10419556171983356, 0.2675104022191401, 0.6282940360610264]
4817 :	 [0.24557082704377534, 0.23444824024787478, 0.5199809327083499]
4818 :	 [0.3421474358974359, 0.2996430652680653, 0.3582094988344988]
4819 :	 [0.3731403297145155, 0.311084305052942, 0.31577536523254257]
4820 :	 [0.296416210784861, 0.15998660265713965, 0.5435971865579994]
4821 :	 [0.10755165214887337, 0.6989417608523505, 0.19350658699877618]
4822 :	 [0.7048254620123203, 0.023100616016427104, 0.2720739219712526]
4823 :	 [0.7390758412857861, 0.1358613761928679, 0.12506278252134606]
4824 :	 [0.6098564109964644, 0.04249945883541381, 0.3476441301681218]
4825 :	 [0.3490336766577942, 0.25668325425298, 0.3942830690892258]
4826 :	 [0.47068713053853245, 0.2309235858777591, 0.2983892835837084]
4827 :	 [0.23202815662120546, 0.7428948526176858, 0.025076990761108666]
4828 :	 [0.3439526360304483, 0.5155530495254206, 0.14049431444413119]
4829 :	 [0.41194569251806995, 0.1805040046884157, 0.40755030279351434]
4830 :	 [0.29579628508914857, 0.4371304874074764, 0.2670732275033751]
4831 :	 [0.0775716694772344, 0.7295832329559142, 0.19284509756685136]
4832 :	 [0.04868468039519105, 0.42840138078800144, 0.5229139388168075]
4833 :	 [0.1379083796213343, 0.38069641044018393, 0.4813952099384817]
4834 :	 [0.38328998699609884, 0.11096662332032943, 0.5057433896835717]
4835 :	 [0.6655524437618574, 0.003252326316740446, 0.3311952299214021]
4836 :	 [0.07472473091673884, 0.4581219844117283, 0.46715328467153283]
4837 :	 [0.33664164754047515, 0.15365051795794304, 0.5097078345015817]
4838 :	 [0.27103684236624187, 0.24292160460157683, 0.4860415530321813]
4839 :	 [0.5498948730389779, 0.3918809639333657, 0.05822416302765648]
4840 :	 [0.13834630635923043, 0.4825965633720076, 0.3790571302687619]
4841 :	 [0.4119833027896559, 0.43652005701486457, 0.15149664019547954]
4842 :	 [0.3487363259147492, 0.03759587577014963, 0.6136677983151012]
4843 :	 [0.35009386988817237, 0.25246918618888253, 0.39743694392294504]
4844 :	 [0.12029829266697194, 0.3568391443710342, 0.5228625629619938]
4845 :	 [0.24992297422203963, 0.44613330594639006, 0.3039437198315703]
4846 :	 [0.057000765110941085, 0.5327358181221992, 0.4102634167668598]
4847 :	 [0.7779180806566175, 0.19864256964722596, 0.02343934969615658]
4848 :	 [0.5769506597819851, 0.22497131382673552, 0.19807802639127942]
4849 :	 [0.3269898504273504, 0.046875, 0.6261351495726496]
4850 :	 [0.011846937566639024, 0.8183864471034238, 0.1697666153299372]
4851 :	 [0.35897791973337034, 0.5356200527704486, 0.10540202749618109]
4852 :	 [0.22724785701258435, 0.48896589458325734, 0.2837862484041583]
4853 :	 [0.40944395864410266, 0.4089295818116352, 0.18162645954426213]
4854 :	 [0.10512037978975924, 0.2620097208093139, 0.6328698994009269]
4855 :	 [0.4147183056695818, 0.5519067166398953, 0.03337497769052294]
4856 :	 [0.5151515151515151, 0.28739522888459057, 0.19745325596389426]
4857 :	 [0.2722130997993067, 0.08447363619777414, 0.6433132640029192]
4858 :	 [0.20783778514330278, 0.3238448040553714, 0.4683174108013258]
4859 :	 [0.025094102885821833, 0.7004391468005019, 0.2744667503136763]
4860 :	 [0.4458372646807746, 0.26832007907624567, 0.2858426562429797]
4861 :	 [0.382884262094305, 0.45871606450295976, 0.15839967340273525]
4862 :	 [0.2010866050061445, 0.6093396287432896, 0.18957376625056593]
4863 :	 [0.2539902845246357, 0.15641915336571824, 0.5895905621096461]
4864 :	 [0.42922526420903717, 0.4506948489639677, 0.1200798868269951]
4865 :	 [0.4527053712480253, 0.4029423380726698, 0.14435229067930488]
4866 :	 [0.19817351598173516, 0.7522623495226235, 0.04956413449564134]
4867 :	 [0.21786937055570188, 0.655451672372926, 0.12667895707137214]
4868 :	 [0.3198310703419463, 0.36419781118023703, 0.3159711184778166]
4869 :	 [0.2064690026954178, 0.7099730458221024, 0.08355795148247978]
4870 :	 [0.3798549447569986, 0.08737205992001627, 0.5327729953229852]
4871 :	 [0.2562423250102333, 0.6503615772956747, 0.09339609769409196]
4872 :	 [0.4061617587736991, 0.39194231544977814, 0.2018959257765228]
4873 :	 [0.2589567728544355, 0.3621965526577024, 0.37884667448786213]
4874 :	 [0.41403260688737314, 0.2314922641823324, 0.3544751289302945]
4875 :	 [0.5939166262724188, 0.19365002423654873, 0.21243334949103249]
4876 :	 [0.3423850390675035, 0.17125656462149352, 0.48635839631100297]
4877 :	 [0.0015622877326450211, 0.5857220486346963, 0.4127156636326586]
4878 :	 [0.3293754066363045, 0.3590191932335719, 0.3116054001301236]
4879 :	 [0.3757109401137504, 0.25560388089662095, 0.36868517898962866]
4880 :	 [0.07750538636231294, 0.4066266814185058, 0.5158679322191813]
4881 :	 [0.31501879823230655, 0.3355979157047688, 0.3493832860629246]
4882 :	 [0.2830232921682038, 0.37318274191027045, 0.3437939659215257]
4883 :	 [0.3435606993351391, 0.3873430189608471, 0.2690962817040138]
4884 :	 [0.2065732285002686, 0.4534843971284856, 0.3399423743712458]
4885 :	 [0.2924917491749175, 0.46878437843784376, 0.23872387238723872]
4886 :	 [0.4632451440053583, 0.1219859343603483, 0.41476892163429335]
4887 :	 [0.1965333772146344, 0.5099007185563051, 0.29356590422906037]
4888 :	 [0.006587615283267457, 0.64257481648786, 0.3508375682288726]
4889 :	 [0.6244832177142456, 0.25148903370471587, 0.12402774858103847]
4890 :	 [0.18763012237851012, 0.3395115015487737, 0.4728583760727162]
4891 :	 [0.49015950604579367, 0.27334705428350914, 0.2364934396706972]
4892 :	 [0.42552586696986927, 0.13663066136062157, 0.4378434716695092]
4893 :	 [0.327393469839513, 0.6446043165467625, 0.028002213613724406]
4894 :	 [0.21369602032176122, 0.589225232853514, 0.19707874682472482]
4895 :	 [0.584180790960452, 0.35052461662631157, 0.06529459241323649]
4896 :	 [0.43189217839024757, 0.0921481032785644, 0.475959718331188]
4897 :	 [0.16952753704221415, 0.4860497623707017, 0.34442270058708413]
4898 :	 [0.41878304136000827, 0.3466880895615217, 0.23452886907846998]
4899 :	 [0.35985389868191203, 0.45894870573288865, 0.1811973955851993]
4900 :	 [0.4797133344619378, 0.17905310084081033, 0.34123356469725186]
4901 :	 [0.3623920722135008, 0.40330651491365777, 0.23430141287284145]
4902 :	 [0.36095062487195245, 0.4040975209997951, 0.2349518541282524]
4903 :	 [0.5168041294955956, 0.4156988161364529, 0.06749705436795152]
4904 :	 [0.06882022471910113, 0.590405085748078, 0.3407746895328208]
4905 :	 [0.39662175230481594, 0.4184127393462704, 0.18496550834891368]
4906 :	 [0.3753351206434316, 0.38089564094926026, 0.2437692384073081]
4907 :	 [0.1947517987786444, 0.2242578148618417, 0.5809903863595138]
4908 :	 [0.419017199017199, 0.11808353808353808, 0.4628992628992629]
4909 :	 [0.3609403960589211, 0.3846454004487367, 0.25441420349234223]
4910 :	 [0.24451375737997103, 0.6053247187256322, 0.1501615238943968]
4911 :	 [0.16661039837947333, 0.487424037812289, 0.3459655638082377]
4912 :	 [0.3018299022665835, 0.32501559575795386, 0.3731545019754627]
4913 :	 [0.333579172505347, 0.6418614942104875, 0.0245593332841655]
4914 :	 [0.014367104285360416, 0.2660391379737429, 0.7195937577408967]
4915 :	 [0.19510364881343215, 0.3139480348935372, 0.49094831629303065]
4916 :	 [0.5720003138978262, 0.24382013654555443, 0.18417954955661933]
4917 :	 [0.17460903829577637, 0.04469892870336165, 0.780692033000862]
4918 :	 [0.2600285603011814, 0.6244320394651435, 0.11553940023367519]
4919 :	 [0.24347640096962783, 0.33901326108655355, 0.41751033794381864]
4920 :	 [0.2777136258660508, 0.351905311778291, 0.3703810623556582]
4921 :	 [0.21150097465886938, 0.5158730158730159, 0.2726260094681147]
4922 :	 [0.04926108374384237, 0.0802731751007613, 0.8704657411553963]
4923 :	 [0.5981317505108494, 0.39437579060036976, 0.0074924588887807725]
4924 :	 [0.16296547054840893, 0.5589031821259309, 0.27813134732566014]
4925 :	 [0.41867871745211965, 0.28900365827415536, 0.292317624273725]
4926 :	 [0.17769770529110562, 0.7995448511283899, 0.022757443580504456]
4927 :	 [0.12244679713399637, 0.2216875200513314, 0.6558656828146723]
4928 :	 [0.8314952806756085, 0.16234475906607054, 0.006159960258320914]
4929 :	 [0.2655493279643032, 0.43984328236382436, 0.29460738967187244]
4930 :	 [0.47422519044140665, 0.35876030470625064, 0.16701450485234268]
4931 :	 [0.4311588641596316, 0.03461243284727552, 0.5342287029930929]
4932 :	 [0.6448577438281855, 0.13074283183881324, 0.22439942433300122]
4933 :	 [0.4335448099376233, 0.07149330916457856, 0.49496188089779813]
4934 :	 [0.05796414002466559, 0.3401954273788066, 0.6018404325965279]
4935 :	 [0.531930879038317, 0.44644198776430183, 0.021627133197381132]
4936 :	 [0.2212742106246497, 0.5365261256772748, 0.2421996636980756]
4937 :	 [0.534052942688255, 0.1716782318170136, 0.29426882549473143]
4938 :	 [0.12808398950131233, 0.5727034120734908, 0.2992125984251969]
4939 :	 [0.05797863023296549, 0.11122788579435978, 0.8307934839726747]
4940 :	 [0.38704398883434404, 0.011069400327269227, 0.6018866108383868]
4941 :	 [0.11476365331934488, 0.325406539604826, 0.5598298070758291]
4942 :	 [0.2626956145234119, 0.1394816601719552, 0.5978227253046329]
4943 :	 [0.60204278280979, 0.009571529517569217, 0.38838568767264087]
4944 :	 [0.20238984316654218, 0.566840926064227, 0.23076923076923078]
4945 :	 [0.2681108530063206, 0.23029549997298904, 0.5015936470206904]
4946 :	 [0.31114683277239163, 0.4833977997689255, 0.20545536745868287]
4947 :	 [0.25026203835008326, 0.44065602071644366, 0.3090819409334731]
4948 :	 [0.1448417217034844, 0.6271919836028239, 0.22796629469369165]
4949 :	 [0.3552413564564233, 0.32039103059759194, 0.32436761294598476]
4950 :	 [0.17346400632855763, 0.43570361255163925, 0.3908323811198031]
4951 :	 [0.36923873640600724, 0.4668047643707923, 0.1639564992232004]
4952 :	 [0.4451382694023194, 0.32702943800178413, 0.22783229259589652]
4953 :	 [0.3343741287984388, 0.291441315862838, 0.3741845553387232]
4954 :	 [0.3859354461808091, 0.41032569008324815, 0.20373886373594274]
4955 :	 [0.346822861199858, 0.49804756833510827, 0.15512957046503373]
4956 :	 [0.3868914239152577, 0.4026278264412304, 0.2104807496435119]
4957 :	 [0.4438287700999565, 0.34935897435897434, 0.2068122555410691]
4958 :	 [0.3201082994897428, 0.20847651775486828, 0.47141518275538896]
4959 :	 [0.09314220337842385, 0.3383134800457635, 0.5685443165758126]
4960 :	 [0.12956669498725573, 0.4187401383663066, 0.45169316664643766]
4961 :	 [0.37986605274173296, 0.34344914190037673, 0.2766848053578903]
4962 :	 [0.547175572519084, 0.4261068702290076, 0.026717557251908396]
4963 :	 [0.44710224821437133, 0.28282440918460283, 0.27007334260102583]
4964 :	 [0.45673190285310067, 0.27080877151615185, 0.2724593256307475]
4965 :	 [0.10794520547945205, 0.42968866749688667, 0.46236612702366126]
4966 :	 [0.2524099441907661, 0.4550989345509893, 0.29249112125824456]
4967 :	 [0.3681993834397117, 0.3223915592028136, 0.3094090573574747]
4968 :	 [0.10735129765304856, 0.34539923010058365, 0.5472494722463678]
4969 :	 [0.04707253653725455, 0.30368510714605934, 0.6492423563166861]
4970 :	 [0.27469093248770626, 0.4508938829909463, 0.2744151845213475]
4971 :	 [0.6841518634622082, 0.27523510971786835, 0.04061302681992337]
4972 :	 [0.3350212583002914, 0.3002436344527779, 0.3647351072469307]
4973 :	 [0.4003805496828753, 0.21331923890063426, 0.3863002114164905]
4974 :	 [0.21561575497418645, 0.500899124079123, 0.28348512094669065]
4975 :	 [0.32526687364436696, 0.39016714158125293, 0.2845659847743801]
4976 :	 [0.274233367983368, 0.08082120582120582, 0.6449454261954262]
4977 :	 [0.5465976331360947, 0.35782380013149245, 0.09557856673241288]
4978 :	 [0.12942631058358062, 0.3841740850642928, 0.4863996043521266]
4979 :	 [0.3396578843885175, 0.3390188753440818, 0.3213232402674007]
4980 :	 [0.39717436250861476, 0.1804962095106823, 0.42232942798070294]
4981 :	 [0.15312175589500224, 0.31365860892777697, 0.5332196351772208]
4982 :	 [0.2824485825458588, 0.5379377431906615, 0.1796136742634797]
4983 :	 [0.3122554992624896, 0.265183094978516, 0.4225614057589944]
4984 :	 [0.5382496729325897, 0.28795703367072917, 0.17379329339668112]
4985 :	 [0.271791972866026, 0.1915206331260599, 0.5366873940079141]
4986 :	 [0.7509539032690523, 0.12612148087037228, 0.12292461586057543]
4987 :	 [0.5289529277937273, 0.3141216618818049, 0.1569254103244678]
4988 :	 [0.22684365781710913, 0.5772861356932153, 0.1958702064896755]
4989 :	 [0.48914683691236216, 0.465467208357516, 0.04538595473012188]
4990 :	 [0.43415100350430075, 0.4554953806944887, 0.11035361580121057]
4991 :	 [0.509864936440678, 0.040452860169491525, 0.4496822033898305]
4992 :	 [0.5448573188257031, 0.2415657291452816, 0.21357695202901525]
4993 :	 [0.23765615704937537, 0.3068857822724569, 0.45545806067816774]
4994 :	 [0.36924192963365976, 0.44890279289082335, 0.18185527747551686]
4995 :	 [0.4203331086935593, 0.39568691633772984, 0.18397997496871088]
4996 :	 [0.41775226319275777, 0.37285640685949806, 0.20939132994774418]
4997 :	 [0.34395998208152906, 0.23450798865163505, 0.4215320292668359]
4998 :	 [0.37925411603808323, 0.5228551891010468, 0.09789069486087003]
4999 :	 [0.002251871868490683, 0.4587625964082644, 0.5389855317232449]
5000 :	 [0.5870347394540943, 0.07084367245657568, 0.34212158808933]
5001 :	 [0.30935251798561153, 0.4123679779580591, 0.2782795040563294]
5002 :	 [0.29085140137493387, 0.34100801366798195, 0.3681405849570842]
5003 :	 [0.46025168815224066, 0.18549212195621034, 0.354256189891549]
5004 :	 [0.5651925587467362, 0.17738250652741513, 0.25742493472584854]
5005 :	 [0.4497438871170388, 0.07809026771044747, 0.47216584517251375]
5006 :	 [0.24122639345515712, 0.6644238856181666, 0.09434972092667634]
5007 :	 [0.5290132547864507, 0.42010309278350516, 0.05088365243004418]
5008 :	 [0.10593780536874174, 0.5402080818531931, 0.35385411277806517]
5009 :	 [0.3113887274840209, 0.21167925624636838, 0.4769320162696107]
5010 :	 [0.31356419696272436, 0.14766451909802117, 0.5387712839392544]
5011 :	 [0.44916918067327494, 0.37734042043767657, 0.17349039888904852]
5012 :	 [0.32033898305084746, 0.3813045711350796, 0.29835644581407295]
5013 :	 [0.43430686960098724, 0.5369806663924311, 0.028712464006581652]
5014 :	 [0.38401363178684844, 0.38637595848501277, 0.2296104097281388]
5015 :	 [0.3767602066659913, 0.22474926552527605, 0.3984905278087327]
5016 :	 [0.4584493847166658, 0.12528485339545248, 0.4162657618878817]
