4918 :	 [0.026464673548733074, 0.10564418822898512, 0.017428609733208204, 0.1447379005228583, 0.05453814184206998, 0.09194261965410913, 0.1321088617777182, 0.26778388523930824, 0.05939133932162488, 0.0999597801313849]
4919 :	 [0.1831261849589214, 0.0651569412260375, 0.18542237202443648, 0.034442805982725935, 0.10381293448493785, 0.018243100905835263, 0.04019380661470402, 0.1327996629450179, 0.07863914050979566, 0.15816305034758796]
4920 :	 [0.15775582266290972, 0.07176231408495916, 0.011894995898277276, 0.07891357848557264, 0.06632307308199879, 0.10994400256803509, 0.14702000927346007, 0.10580661269037343, 0.08709919035560153, 0.16348040089881227]
4921 :	 [0.05429569087909136, 0.10039906373508307, 0.14116879628563755, 0.11822263151836077, 0.18462453474540502, 0.11077855799854189, 0.14420014581174936, 0.0016883465715053145, 0.06638271747054987, 0.07823951498407582]
4922 :	 [0.11045900890614295, 0.1290934003197077, 0.018154829869833296, 0.08702900205526376, 0.17684402831696736, 0.08561315368805664, 0.0683717743777118, 0.2029230417903631, 0.05818680063941539, 0.06332496003653802]
4923 :	 [0.10219522357946446, 0.15088050176538959, 0.19914910414702078, 0.11629641000899142, 0.040724577293361694, 0.034123555341125905, 0.005679949121691265, 0.046733480997390296, 0.11585780389920831, 0.18835939384635628]
4924 :	 [0.08566870898741978, 0.1577239604103977, 0.10943334662654533, 0.05914875104230867, 0.09942718341007142, 0.11275060725809376, 0.17811695609614617, 0.0782003407896168, 0.09507667766377842, 0.02445346771562194]
4925 :	 [0.14663332117612324, 0.07280432101981625, 0.08904288021674568, 0.14849163757619965, 0.029455183313360774, 0.0956772434394484, 0.08996335469528821, 0.10799076052032859, 0.04842043105993504, 0.17152086698275412]
4926 :	 [0.1124644624998196, 0.12549608185531005, 0.11926168588457708, 0.13369315803905157, 0.049976188070945116, 0.10483021373010261, 0.09778765531871907, 0.023956243776427633, 0.11213253864026669, 0.12040177218478057]
4927 :	 [0.012117728213382386, 0.07564957461485398, 0.1364681535985284, 0.06661301448608875, 0.04497585651873994, 0.21929179121637157, 0.18229478040928948, 0.16785467923660613, 0.029202115428834215, 0.06553230627730512]
4928 :	 [0.14589122667725288, 0.15257377266110891, 0.13793502712716688, 0.10799589784305942, 0.08637686912796083, 0.1318148736271007, 0.11836707688236073, 0.022363371708349875, 0.04715826386132063, 0.04952362048431917]
4929 :	 [0.15102056868682895, 0.007275730522672749, 0.13399142643646517, 0.0018484288354898336, 0.11678530695717151, 0.09745546073071931, 0.08015102056868682, 0.19198096511582177, 0.17204153065638889, 0.04744956148975499]
4930 :	 [0.17990103930338583, 0.019576067932845012, 0.12106479980985718, 0.09528748298437804, 0.08930230548173117, 0.15379961539292583, 0.05215963354292258, 0.03902249303169767, 0.0913117694086126, 0.15857479311164407]
4931 :	 [0.0224753753927408, 0.17506120010023324, 0.12355673779371229, 0.16550049152836407, 0.09747682106439985, 0.14865359779486884, 0.039977640278339985, 0.007189807051022572, 0.12174482931436612, 0.09836349968195224]
4932 :	 [0.060153389321042756, 0.11895870147377625, 0.06995427467983167, 0.0919060718124351, 0.04659974860182537, 0.14408030167780955, 0.0862951560308236, 0.14224035851565772, 0.10070500792450768, 0.13910698996229026]
4933 :	 [0.0435786880197105, 0.025364072330502883, 0.18953759514276916, 0.11368735976065819, 0.1920234062211272, 0.013946940032557526, 0.18969158343965858, 0.14450701746667252, 0.034625368471996126, 0.05303796911434731]
4934 :	 [0.007783952085450496, 0.18309585072109666, 0.06687712166749551, 0.1153970896668036, 0.07035827801682198, 0.007589353283314234, 0.19734480745529634, 0.15855477956280137, 0.10862937577028693, 0.08436939177063288]
4935 :	 [0.10101433481431805, 0.06871908793696035, 0.05490820689077039, 0.006978791181155168, 0.13163299522172855, 0.08219465168916087, 0.09472713555201609, 0.14286612457037473, 0.19601391566770057, 0.12094475647581523]
4936 :	 [0.09969827516659406, 0.11125094793229746, 0.1525565935750359, 0.035432499152911565, 0.12323926617938913, 0.13327524726914824, 0.10955677106023202, 0.1324846313955177, 0.0670087290446456, 0.035497039224228345]
4937 :	 [0.16305575728233682, 0.03152989590898088, 0.10221496005809731, 0.05745178729928185, 0.050330831921245864, 0.13519728879206003, 0.05499072056806262, 0.1910554345194868, 0.19815621721939805, 0.016017106431049786]
4938 :	 [0.12656065818278045, 0.1067141379393298, 0.08143087396858235, 0.027881353893526428, 0.21085424234405448, 0.17438475787245303, 0.06415838725973683, 0.011715461040679352, 0.11292068608819072, 0.0833794414106666]
4939 :	 [0.01611651490066225, 0.06394867549668874, 0.17215956125827814, 0.08658423013245033, 0.13110513245033112, 0.0740117963576159, 0.1011744619205298, 0.12859581953642385, 0.21474027317880795, 0.01156353476821192]
4940 :	 [0.11192955719244772, 0.01024468715604098, 0.009680241582705388, 0.004092230406683036, 0.2544238421810177, 0.1516947478339401, 0.2620156351423814, 0.09361329833770779, 0.05545677758022183, 0.04684898258685406]
4941 :	 [0.08840568945667918, 0.09830281873212761, 0.10465332194451665, 0.1331006053403647, 0.02235674230326438, 0.05849147695621495, 0.1459315928250455, 0.11622163627585695, 0.18288335128309874, 0.04965276488283136]
4942 :	 [0.03601941953401599, 0.007610930908011617, 0.19252051135279527, 0.14498929381585363, 0.06226547096610062, 0.19873221819415293, 0.05365812291971422, 0.052407301405584174, 0.0433335453369798, 0.20846318556679175]
4943 :	 [0.013514739229024943, 0.11141950113378685, 0.1154467120181406, 0.07961904761904762, 0.052299319727891154, 0.13190022675736962, 0.16010884353741497, 0.10403628117913832, 0.05625396825396825, 0.17540136054421768]
4944 :	 [0.07449380185267555, 0.18693070838732134, 0.18190257015219788, 0.0998665609468371, 0.18097429847802124, 0.16639269759616315, 0.004099866560946837, 0.06350925370825194, 0.008025682182985553, 0.03380456013459939]
4945 :	 [0.15094272500889364, 0.10787975809320527, 0.02257203842049093, 0.06394521522589826, 0.12861970828886518, 0.04702952685876912, 0.11234436143721095, 0.15005336179295625, 0.06140163642831732, 0.1552116684453931]
4946 :	 [0.054840158718275064, 0.17509545556636968, 0.0016470764393202067, 0.09616680392303661, 0.1268997529385341, 0.15596690873699184, 0.12291307928427042, 0.08508647151306431, 0.08690199895186045, 0.09448229392827731]
4947 :	 [0.05048805116122518, 0.15585581253706465, 0.07190139603468448, 0.14904393261848664, 0.06690067477681076, 0.16013527592120658, 0.04915773108300877, 0.12375182317962527, 0.06532993540735042, 0.10743536728053725]
4948 :	 [0.04086137863867547, 0.15630343036467914, 0.17498106265555677, 0.06092414240883021, 0.11957580348447137, 0.1366735201817985, 0.166886700573531, 0.02978032680445839, 0.10719619088843199, 0.006817443999567146]
4949 :	 [0.1478374077824389, 0.09243454361348184, 0.03647372445289413, 0.04323117935153231, 0.04132999938005001, 0.03263003451054948, 0.13591370296129446, 0.08245334876319976, 0.20138042197929368, 0.18631563720526545]
4950 :	 [0.010584660589669104, 0.16354469264416174, 0.04197135129720525, 0.13459547898093424, 0.03704631206384187, 0.07008581254799827, 0.06905071955657952, 0.1609235700691175, 0.15020534909345887, 0.16199205315703363]
4951 :	 [0.2033536518275642, 0.14323438153290935, 0.09508615188257817, 0.013115331294148713, 0.09031093897850054, 0.17012521180379817, 0.022401690029267434, 0.05798472812094272, 0.04801619611381291, 0.1563717184164778]
4952 :	 [0.03051837161901614, 0.22084503938742908, 0.09015038836555941, 0.19007877485815017, 0.053241888393103065, 0.0039662865642042635, 0.05211259846857269, 0.019363190657191647, 0.19825924089682145, 0.14146422078995208]
4953 :	 [0.21457615820464393, 0.04832796355960449, 0.12336407065881569, 0.06941450949894457, 0.13407399177869125, 0.13980668814576158, 0.08979002333074103, 0.09514498389067881, 0.054171758693478504, 0.031329852238640155]
4954 :	 [0.029889571803830558, 0.10055851674275076, 0.0769937007472393, 0.14493381959144117, 0.13144270740353473, 0.03269490704139145, 0.16398459615924102, 0.0790084415087603, 0.19953584453342174, 0.040957894468388975]
4955 :	 [0.13158146855539588, 0.029466913022651062, 0.1286115102990488, 0.13360706220488605, 0.10512557311982482, 0.13665913912269897, 0.03146513378498597, 0.10977896393622118, 0.12165879696160953, 0.07204543899267775]
4956 :	 [0.053069619036635526, 0.031676469457578904, 0.1783915734440472, 0.13798869795871296, 0.084380886479837, 0.12968515742128936, 0.17151039864683043, 0.05822088955522239, 0.13393303348325838, 0.02114327451658786]
4957 :	 [0.19642899485452778, 0.0853389609465772, 0.0015886941882246935, 0.08356057192990776, 0.16131173973869536, 0.2017167381974249, 0.020060228108031205, 0.09857017523059777, 0.03089654518293695, 0.12052735162307637]
4958 :	 [0.1997396094141212, 0.017346019028542815, 0.14782173259889836, 0.04366549824737106, 0.0328292438657987, 0.06910365548322484, 0.16100150225338006, 0.01732598898347521, 0.18321482223335003, 0.12795192789183776]
4959 :	 [0.20449148378643955, 0.11898132983950213, 0.18203406485424173, 0.039367016049787096, 0.0483950212905339, 0.08274647887323944, 0.07717818539141828, 0.008004421880117917, 0.044955781198820835, 0.19384621683589912]
4960 :	 [0.062413170325090306, 0.021325368157821618, 0.2299597110308419, 0.11197554876354543, 0.12048485690469575, 0.1330577938316199, 0.05491108641289247, 0.014170602945262572, 0.05959988885801611, 0.19210197277021396]
4961 :	 [0.1158956977236837, 0.008473597041944305, 0.11599198859916034, 0.1798713553903632, 0.18183568925008667, 0.003389438816777722, 0.14127797249932597, 0.044158995493587025, 0.1864769094480607, 0.022628355737010362]
4962 :	 [0.08223514687476993, 0.046798694446489486, 0.08066455618542787, 0.06341259908218606, 0.19433605732656017, 0.16839677047289503, 0.06937593560578174, 0.12510736459790425, 0.16078922182139438, 0.008883653586591081]
4963 :	 [0.04452389289202587, 0.06556954093949836, 0.18047288207434165, 0.1338296813666771, 0.02384682011683836, 0.13655713838158598, 0.05876932716584044, 0.14770654036820668, 0.0984833127545473, 0.11024086394043824]
4964 :	 [0.049799688404184285, 0.11247125157652645, 0.09679872394094517, 0.10981897766896655, 0.13452407448623785, 0.17629275168781067, 0.06374731063135247, 0.06782773202759848, 0.138270643222791, 0.05044884635358706]
4965 :	 [0.005148672919576931, 0.022310915984833368, 0.06449810417082419, 0.1693474356415885, 0.1085611654360407, 0.18086210337258032, 0.04955098782678108, 0.07273997206146478, 0.19590900019956098, 0.13107164238674915]
4966 :	 [0.14809048447660042, 0.005989559483469182, 0.11244619470647495, 0.1391336202948988, 0.17717739719754555, 0.05762432457184724, 0.062404982141221726, 0.06659950544921696, 0.07878010806850444, 0.15175382361022072]
4967 :	 [0.07095275927397177, 0.15710240583430096, 0.1777180223675365, 0.1758642465725519, 0.08001792662307237, 0.09572409297398603, 0.039092260995335006, 0.013954246368840269, 0.009228136649758602, 0.18034590234064657]
4968 :	 [0.0668628354663736, 0.06182862410040061, 0.3211614138334456, 0.29248058992448683, 0.03956464707342149, 0.012301910873187506, 0.04513064133016627, 0.0031552451519126458, 0.009111213528556742, 0.14840287871804872]
4969 :	 [0.1166610644257703, 0.04468347338935574, 0.001165266106442577, 0.023507002801120447, 0.13050980392156863, 0.07188795518207283, 0.16618487394957984, 0.16665546218487395, 0.10892997198879552, 0.16981512605042018]
4970 :	 [0.12929367606915376, 0.12892402183803459, 0.11328480436760692, 0.059713375796178345, 0.09730436760691538, 0.0647179253867152, 0.1833200636942675, 0.09679253867151956, 0.004919244767970883, 0.12172998180163785]
4971 :	 [0.04586637988977013, 0.09969081865842183, 0.11891383250436886, 0.016749563113321684, 0.03277322220728592, 0.20026885334050276, 0.23602634762736927, 0.10108885602903617, 0.11864497916386611, 0.029977147466057265]
4972 :	 [0.09115706439603377, 0.09194957425633087, 0.0844299458144421, 0.1362748350473663, 0.08538832983154558, 0.12164104832467101, 0.05508865052158207, 0.17313575878211507, 0.13806258984850162, 0.022872203177411624]
4973 :	 [0.11809451151101737, 0.15624018309922363, 0.04092806175111071, 0.1761432482161289, 0.14724229233047614, 0.09662074226989184, 0.03127945070232913, 0.08629897231073015, 0.06547592334963874, 0.0816766144594534]
4974 :	 [0.15932734175586108, 0.05774221917161794, 0.019304605220823234, 0.14553527380365072, 0.002702644730915253, 0.16492567726989982, 0.07715407219922353, 0.07434417966152593, 0.165161622444821, 0.1338023637416615]
4975 :	 [0.19521214863190195, 0.05012097488050042, 0.020575565041210143, 0.07899758050238999, 0.11440486260007475, 0.008438735566614867, 0.08832149812144698, 0.09723233078269763, 0.19662843991580936, 0.1500678639573539]
4976 :	 [0.00038482682792743267, 0.13598130841121495, 0.1159978009895547, 0.11219076415612975, 0.11245189664650906, 0.11746838922484881, 0.090021990104453, 0.13562396921385378, 0.11911764705882352, 0.06076140736668499]
4977 :	 [0.1377833807898798, 0.06816354033081923, 0.031017019149259896, 0.15754124372378117, 0.018388506096898297, 0.17049579411828636, 0.04486273827895755, 0.1410220183885061, 0.16377942487012845, 0.06694633425348316]
4978 :	 [0.029106347172553594, 0.14562735461169227, 0.1364097072153908, 0.10598382130768201, 0.12977376604004512, 0.10474077757166625, 0.08445047904993211, 0.1356830047235662, 0.0877206402631428, 0.04050410204432885]
4979 :	 [0.06193182652626632, 0.14571676139284193, 0.11572748233980996, 0.014392504148859614, 0.037861097648734784, 0.14526148830241883, 0.1467594836321981, 0.08907197720697302, 0.10817876077602033, 0.13509861802587714]
4980 :	 [0.04640819653044592, 0.12532308767027595, 0.1247409477238328, 0.029293282105018047, 0.1601350564675748, 0.15477936896029806, 0.073582489230411, 0.09123297240656654, 0.11631156129933636, 0.07819303760624054]
4981 :	 [0.11597429423915538, 0.1547624512279091, 0.08152398439293092, 0.08593068625200827, 0.0288730778058297, 0.09306862520082626, 0.2054395226072986, 0.11413816846453982, 0.11076428735368372, 0.009524902455818223]
4982 :	 [0.14017512389407435, 0.09581648475266791, 0.1398102824480861, 0.03219725760846432, 0.1362682800766167, 0.08341187558906692, 0.12234349822139795, 0.06071569730321365, 0.13062843939071478, 0.0586330607156973]
4983 :	 [0.12436763854025874, 0.11378644525970265, 0.024560726008882025, 0.11836261826607453, 0.07951341957906932, 0.08186908669627341, 0.1385016412434833, 0.1277852867348909, 0.02365321490635258, 0.16759992276501254]
4984 :	 [0.18618854829381146, 0.07451706188548293, 0.04589936379410064, 0.11127819548872181, 0.03898207056101793, 0.07569693464430306, 0.1581492192018508, 0.21300173510699827, 0.07525737420474263, 0.021029496818970504]
4985 :	 [0.14523842263678172, 0.10977677957556034, 0.1404409405509465, 0.0950940398160456, 0.009976929305892957, 0.12514705657667569, 0.1276374692518067, 0.038089563184672506, 0.10198469083742036, 0.10661410826419765]
4986 :	 [0.09097505856985881, 0.166773785582485, 0.15972466983185785, 0.14711919225426576, 0.051209752658967926, 0.04967553334853731, 0.027470818734061743, 0.11589575601766426, 0.08197706964111708, 0.10917836336118425]
4987 :	 [0.01181585107568833, 0.21655891204993868, 0.0747129639950953, 0.15385687214357374, 0.04879612083379779, 0.1765689443763237, 0.169629918626686, 0.05888418236539962, 0.05191728904247018, 0.037258945491026645]
4988 :	 [0.053071652537452094, 0.14754383927534548, 0.0361553052297449, 0.04403282623001587, 0.011845314133085589, 0.09824642898618047, 0.14963418882824295, 0.18697015445360585, 0.0837688228235203, 0.18873146750280648]
4989 :	 [0.16921340831730058, 0.16627201420748852, 0.14172339795767352, 0.09012875536480687, 0.016575403285481724, 0.05381456267574367, 0.08681737457451531, 0.02773050170193873, 0.07640224951901732, 0.17132233239603376]
4990 :	 [0.08962584737640068, 0.012913232141923567, 0.07498736559608246, 0.09246640991234338, 0.15314640224456721, 0.17411079936566579, 0.12583866301866406, 0.10389836711221094, 0.06888799818761654, 0.10412491504452538]
4991 :	 [0.04857685009487666, 0.06393783319779525, 0.10855697117556701, 0.13067678684376977, 0.06856419987349778, 0.04404084214330894, 0.12321315623023403, 0.17562121622842686, 0.14827866630523176, 0.08853347790729195]
4992 :	 [0.04751416513946568, 0.1208870655883787, 0.13095818551709065, 0.027371925282041798, 0.14603964557728197, 0.06649629268456714, 0.11510331724868436, 0.1462582174622123, 0.10831077559392706, 0.09106040990635035]
4993 :	 [0.048714454763868466, 0.10578405708753183, 0.17099365295657476, 0.1338257969663284, 0.048804102269874854, 0.14221680352852584, 0.12321153225517266, 0.15991322121418583, 0.023254563058055726, 0.043281815899881664]
